"","sim","n_samples","h2","prop_effect","S","flb","mse","rmse","rel_mse","method"
"14554",54,3e+05,0.3,0.01,-1,0.762338648443432,-0.000995913551100941,-0.0210987709368781,-0.853934926159067,"rep"
"14555",55,3e+05,0.3,0.01,-1,0.789636504253674,-0.000904691577109536,-0.0196391001029771,-0.838232577052412,"rep"
"14556",56,3e+05,0.3,0.01,-1,0.77116704805492,-0.00102460880999395,-0.0211543610200431,-0.846318730416008,"rep"
"14557",57,3e+05,0.3,0.01,-1,0.774754346182918,-0.00104566438543865,-0.0216426937033802,-0.85463897577005,"rep"
"14558",58,3e+05,0.3,0.01,-1,0.76953125,-0.000933011708079639,-0.0198859394102743,-0.836259075363798,"rep"
"14559",59,3e+05,0.3,0.01,-1,0.768804433887569,-0.000977950562064246,-0.0206437657919106,-0.845568882232765,"rep"
"14560",60,3e+05,0.3,0.01,-1,0.775019394879752,-0.000974882897795902,-0.0207814617319662,-0.850999908821469,"rep"
"14561",61,3e+05,0.3,0.01,-1,0.767178658043654,-0.00103039527086228,-0.0212746805723816,-0.848209952877357,"rep"
"14562",62,3e+05,0.3,0.01,-1,0.779969650986343,-0.000894732796016566,-0.0194110868139046,-0.834073938379915,"rep"
"14563",63,3e+05,0.3,0.01,-1,0.791540785498489,-0.000997451931350436,-0.0208270033640053,-0.844880283975745,"rep"
"14564",64,3e+05,0.3,0.01,-1,0.796383647798742,-0.000958096980663278,-0.0206510491459862,-0.852566724558616,"rep"
"14565",65,3e+05,0.3,0.01,-1,0.785373608903021,-0.000973664851398986,-0.0208040630034578,-0.852123331700715,"rep"
"14566",66,3e+05,0.3,0.01,-1,0.780506523407521,-0.000917029222094594,-0.0200867905605302,-0.848754222345866,"rep"
"14567",67,3e+05,0.3,0.01,-1,0.783236994219653,-0.0009641550381258,-0.0205814778592442,-0.848273864532279,"rep"
"14568",68,3e+05,0.3,0.01,-1,0.77513855898654,-0.000944330074331272,-0.0208053334591072,-0.862073326062806,"rep"
"14569",69,3e+05,0.3,0.01,-1,0.781790820165538,-0.000990785078915553,-0.0208424966427403,-0.847599134324782,"rep"
"14570",70,3e+05,0.3,0.01,-1,0.796197718631179,-0.00105412090208282,-0.0218630350245577,-0.858597475814393,"rep"
"14571",71,3e+05,0.3,0.01,-1,0.78044996121024,-0.000985077710547879,-0.0212265941693934,-0.861383166244673,"rep"
"14572",72,3e+05,0.3,0.01,-1,0.778608825729245,-0.000928537114050414,-0.0204167377151731,-0.855346010692871,"rep"
"14573",73,3e+05,0.3,0.01,-1,0.785998408910103,-0.00095478955455722,-0.0204174847620446,-0.846208009932839,"rep"
"14574",74,3e+05,0.3,0.01,-1,0.778747026169707,-0.000953378675079451,-0.0202581906728349,-0.84147764021011,"rep"
"14575",75,3e+05,0.3,0.01,-1,0.791476407914764,-0.000912141487431746,-0.0199865300151708,-0.8472123632188,"rep"
"14576",76,3e+05,0.3,0.01,-1,0.795698924731183,-0.000973631929571576,-0.0202997599967039,-0.835777227499707,"rep"
"14577",77,3e+05,0.3,0.01,-1,0.790591805766313,-0.0010144352112718,-0.0212223114991471,-0.851726453838996,"rep"
"14578",78,3e+05,0.3,0.01,-1,0.790297339593114,-0.00102113250040438,-0.0216344507168374,-0.862061609387494,"rep"
"14579",79,3e+05,0.3,0.01,-1,0.78756884343037,-0.0010759932162384,-0.0217420966650961,-0.848264029977058,"rep"
"14580",80,3e+05,0.3,0.01,-1,0.784839203675345,-0.00104207105290956,-0.0219330699263251,-0.864334559161892,"rep"
"14581",81,3e+05,0.3,0.01,-1,0.794736842105263,-0.000909926858931748,-0.0195236261170875,-0.832278089089687,"rep"
"14582",82,3e+05,0.3,0.01,-1,0.791068580542265,-0.000998732239138315,-0.0210406284650747,-0.85120303751134,"rep"
"14583",83,3e+05,0.3,0.01,-1,0.784313725490196,-0.000849763036800332,-0.0194270083167183,-0.851841952095045,"rep"
"14584",84,3e+05,0.3,0.01,-1,0.781972265023112,-0.00102679133223796,-0.0215314718686971,-0.857208552841197,"rep"
"14585",85,3e+05,0.3,0.01,-1,0.781395348837209,-0.00090661528362426,-0.0197479362883635,-0.841234209948957,"rep"
"14586",86,3e+05,0.3,0.01,-1,0.793437733035048,-0.000956549674500851,-0.0204786690200499,-0.847580774144598,"rep"
"14587",87,3e+05,0.3,0.01,-1,0.777254901960784,-0.000977993338936238,-0.0211789213388586,-0.862254810864746,"rep"
"14588",88,3e+05,0.3,0.01,-1,0.783634933123525,-0.000993716931195614,-0.0212040754655794,-0.857887298499921,"rep"
"14589",89,3e+05,0.3,0.01,-1,0.775433308214017,-0.00103050034185051,-0.0210994967913552,-0.842679801538142,"rep"
"14590",90,3e+05,0.3,0.01,-1,0.76905487804878,-0.00105111321114445,-0.0212098045506511,-0.839536073556916,"rep"
"14591",91,3e+05,0.3,0.01,-1,0.787136294027565,-0.00108700927501289,-0.0222772624514991,-0.860792167605624,"rep"
"14592",92,3e+05,0.3,0.01,-1,0.779582366589327,-0.00104600973167669,-0.0220130848306935,-0.86545056243033,"rep"
"14593",93,3e+05,0.3,0.01,-1,0.790888722927558,-0.000990324075212001,-0.0208827280505245,-0.849027151970845,"rep"
"14594",94,3e+05,0.3,0.01,-1,0.785768357305072,-0.00100321826853562,-0.0208924739165136,-0.845050892841095,"rep"
"14595",95,3e+05,0.3,0.01,-1,0.795026375282592,-0.000943073737209414,-0.0202432391391989,-0.844614156441202,"rep"
"14596",96,3e+05,0.3,0.01,-1,0.777863777089783,-0.00101899052752149,-0.0212716869946999,-0.851781326545923,"rep"
"14597",97,3e+05,0.3,0.01,-1,0.771231828615149,-0.000859064205191535,-0.0186728294650283,-0.821409769977405,"rep"
"14598",98,3e+05,0.3,0.01,-1,0.799546142208775,-0.00100723213093212,-0.0209251112731268,-0.84476103439119,"rep"
"14599",99,3e+05,0.3,0.01,-1,0.795088257866462,-0.000886977008888483,-0.0190940858508059,-0.825783055240196,"rep"
"14600",100,3e+05,0.3,0.01,-1,0.763550667714061,-0.00100636211783778,-0.02083348264174,-0.842120303287073,"rep"
"14601",1,30000,0.8,0.01,-1,0.805225653206651,-0.0095945381223657,-0.0644442686222309,-0.843332367255994,"rep"
"14602",2,30000,0.8,0.01,-1,0.808848080133556,-0.0102806267491927,-0.0673954743615504,-0.85012329905405,"rep"
"14603",3,30000,0.8,0.01,-1,0.806763285024155,-0.00955342186216094,-0.0661277520406591,-0.86161823674951,"rep"
"14604",4,30000,0.8,0.01,-1,0.801242236024845,-0.0106389976976781,-0.0706722221153007,-0.869645777985988,"rep"
"14605",5,30000,0.8,0.01,-1,0.803970223325062,-0.0105540718477746,-0.0696586966821105,-0.863034301103333,"rep"
"14606",6,30000,0.8,0.01,-1,0.795798319327731,-0.010966405240571,-0.0707990213182252,-0.861161628851325,"rep"
"14607",7,30000,0.8,0.01,-1,0.794564348521183,-0.0103120945990599,-0.0661894692984644,-0.837057742801123,"rep"
"14608",8,30000,0.8,0.01,-1,0.78125,-0.0100955965562203,-0.0668336926599558,-0.850590674430644,"rep"
"14609",9,30000,0.8,0.01,-1,0.801007556675063,-0.010019782216807,-0.0665294465899141,-0.850068477283755,"rep"
"14610",10,30000,0.8,0.01,-1,0.783171521035599,-0.00999944427055397,-0.067040920027147,-0.855743312974995,"rep"
"14611",11,30000,0.8,0.01,-1,0.794788273615635,-0.00956381108499896,-0.0649872195525932,-0.849958858833751,"rep"
"14612",12,30000,0.8,0.01,-1,0.823248407643312,-0.0102104158436287,-0.0694729498661186,-0.871802070499454,"rep"
"14613",13,30000,0.8,0.01,-1,0.799671592775041,-0.00966817235941267,-0.0658721022133683,-0.855260032173828,"rep"
"14614",14,30000,0.8,0.01,-1,0.8,-0.010213132599156,-0.0669224971895751,-0.847648871006312,"rep"
"14615",15,30000,0.8,0.01,-1,0.80608052588332,-0.0102981969456354,-0.0680015607573303,-0.855423260220297,"rep"
"14616",16,30000,0.8,0.01,-1,0.803357314148681,-0.0113910333002728,-0.073571327131842,-0.873427087406626,"rep"
"14617",17,30000,0.8,0.01,-1,0.775693311582382,-0.00992069470049813,-0.0660170238604318,-0.848246140495524,"rep"
"14618",18,30000,0.8,0.01,-1,0.796342477140482,-0.00995477934689809,-0.067710692773335,-0.863587145156571,"rep"
"14619",19,30000,0.8,0.01,-1,0.808562197092084,-0.0102410272343465,-0.0686841282639857,-0.863650582733146,"rep"
"14620",20,30000,0.8,0.01,-1,0.789777411376752,-0.0104912156466918,-0.0690767882854661,-0.859568732902169,"rep"
"14621",21,30000,0.8,0.01,-1,0.783433994823123,-0.00992852287172712,-0.0661791914696224,-0.849604962666393,"rep"
"14622",22,30000,0.8,0.01,-1,0.809486780715397,-0.0105583601037512,-0.0690132831417907,-0.856912841886449,"rep"
"14623",23,30000,0.8,0.01,-1,0.790562913907285,-0.0100407330921355,-0.0672760586683903,-0.856678980061715,"rep"
"14624",24,30000,0.8,0.01,-1,0.811447811447811,-0.00980454457126399,-0.065303810065251,-0.844947718143661,"rep"
"14625",25,30000,0.8,0.01,-1,0.801816680429397,-0.010879799183535,-0.0718384950894835,-0.872882540600338,"rep"
"14626",26,30000,0.8,0.01,-1,0.802715654952077,-0.00969612937212697,-0.0659243530800066,-0.854836286349115,"rep"
"14627",27,30000,0.8,0.01,-1,0.7986743993372,-0.0112055449736206,-0.0716934583388912,-0.862294820688168,"rep"
"14628",28,30000,0.8,0.01,-1,0.806584362139918,-0.0107641731928376,-0.0686171982983813,-0.84681011306066,"rep"
"14629",29,30000,0.8,0.01,-1,0.824367088607595,-0.0106803902558026,-0.0704084515679333,-0.866061447755499,"rep"
"14630",30,30000,0.8,0.01,-1,0.801932367149758,-0.0101604688267391,-0.0675179054240085,-0.8551592591701,"rep"
"14631",31,30000,0.8,0.01,-1,0.793478260869565,-0.0103991216592791,-0.0699524300369045,-0.870376829653063,"rep"
"14632",32,30000,0.8,0.01,-1,0.794745484400657,-0.0099831038229476,-0.0672351479571815,-0.858148707373913,"rep"
"14633",33,30000,0.8,0.01,-1,0.804761904761905,-0.0101811309782021,-0.0696319797213272,-0.874118595606866,"rep"
"14634",34,30000,0.8,0.01,-1,0.798611111111111,-0.0112922256757524,-0.0727602165499576,-0.869220166878037,"rep"
"14635",35,30000,0.8,0.01,-1,0.800754716981132,-0.0102632555627179,-0.0680623024458366,-0.857106273853685,"rep"
"14636",36,30000,0.8,0.01,-1,0.779353821907013,-0.0108611459020626,-0.0700964617997856,-0.857843028162346,"rep"
"14637",37,30000,0.8,0.01,-1,0.778496362166532,-0.00994438899990677,-0.0664456308264457,-0.851721695483144,"rep"
"14638",38,30000,0.8,0.01,-1,0.811897106109325,-0.0102824695276581,-0.0692357935137871,-0.867446680299807,"rep"
"14639",39,30000,0.8,0.01,-1,0.781609195402299,-0.0110276792292522,-0.0713790977078356,-0.864595780981099,"rep"
"14640",40,30000,0.8,0.01,-1,0.799661876584953,-0.00962928721881261,-0.0651357903910783,-0.849215575718407,"rep"
"14641",41,30000,0.8,0.01,-1,0.794585987261146,-0.0103320065153303,-0.0681552853460354,-0.855825884173616,"rep"
"14642",42,30000,0.8,0.01,-1,0.800635424940429,-0.0106140791683902,-0.0692653330220254,-0.857569607324747,"rep"
"14643",43,30000,0.8,0.01,-1,0.808080808080808,-0.0102964987462277,-0.067979774618801,-0.855268428515477,"rep"
"14644",44,30000,0.8,0.01,-1,0.813749000799361,-0.00917210187574771,-0.0638677558681269,-0.852279953388665,"rep"
"14645",45,30000,0.8,0.01,-1,0.805555555555556,-0.010241401123911,-0.0699150288579651,-0.874803653031966,"rep"
"14646",46,30000,0.8,0.01,-1,0.805772230889236,-0.00978789467678603,-0.0671147278117565,-0.863339935339389,"rep"
"14647",47,30000,0.8,0.01,-1,0.788235294117647,-0.0101633827594101,-0.0681782993083734,-0.861356510737046,"rep"
"14648",48,30000,0.8,0.01,-1,0.807076663858467,-0.0109468369512797,-0.0725239327444689,-0.876859013115021,"rep"
"14649",49,30000,0.8,0.01,-1,0.817512274959084,-0.0102569886000329,-0.0656825485234217,-0.833662111429715,"rep"
"14650",50,30000,0.8,0.01,-1,0.791069924178602,-0.00984732295421869,-0.0664410905880801,-0.854882759089427,"rep"
"14651",51,30000,0.8,0.01,-1,0.786018755328218,-0.00969830623381029,-0.0669514670105163,-0.864717601347327,"rep"
"14652",52,30000,0.8,0.01,-1,0.81021897810219,-0.0099950300869527,-0.0683863968777738,-0.868602204024957,"rep"
"14653",53,30000,0.8,0.01,-1,0.804365400161681,-0.0110429273351568,-0.0708505766708633,-0.859393732674633,"rep"
"14654",54,30000,0.8,0.01,-1,0.801639344262295,-0.00996765712060572,-0.0686383948991589,-0.871768358866916,"rep"
"14655",55,30000,0.8,0.01,-1,0.810945273631841,-0.0110615850153563,-0.0706260932637839,-0.856796466555791,"rep"
"14656",56,30000,0.8,0.01,-1,0.790024135156879,-0.0102612465968533,-0.0677718665935207,-0.854390158404572,"rep"
"14657",57,30000,0.8,0.01,-1,0.789727126805779,-0.00877662605026394,-0.0603245661315011,-0.828771915347956,"rep"
"14658",58,30000,0.8,0.01,-1,0.817398119122257,-0.0108231309852002,-0.0705746122425429,-0.863338250933789,"rep"
"14659",59,30000,0.8,0.01,-1,0.792423046566693,-0.00939222487480429,-0.0641759586200136,-0.84764196976638,"rep"
"14660",60,30000,0.8,0.01,-1,0.796220213640099,-0.0103777849519217,-0.0679183269693659,-0.852110100097982,"rep"
"14661",61,30000,0.8,0.01,-1,0.785894206549118,-0.010498105052904,-0.0690378658404504,-0.858993773291991,"rep"
"14662",62,30000,0.8,0.01,-1,0.800625488663018,-0.00971151432722967,-0.0659051412180057,-0.854129486658955,"rep"
"14663",63,30000,0.8,0.01,-1,0.797253634894992,-0.0101680356932127,-0.0685028699191455,-0.864245818702946,"rep"
"14664",64,30000,0.8,0.01,-1,0.798045602605863,-0.00941317066869478,-0.0646684800145655,-0.851944133343245,"rep"
"14665",65,30000,0.8,0.01,-1,0.800159872102318,-0.0111128185649063,-0.0713286553064433,-0.861688554378244,"rep"
"14666",66,30000,0.8,0.01,-1,0.816118935837246,-0.0107194093011601,-0.068628836108926,-0.848301387098119,"rep"
"14667",67,30000,0.8,0.01,-1,0.815878378378378,-0.00971684294594252,-0.0653672219277742,-0.848569453629592,"rep"
"14668",68,30000,0.8,0.01,-1,0.804492512479201,-0.0108743976000759,-0.0702777819179529,-0.859117850812055,"rep"
"14669",69,30000,0.8,0.01,-1,0.787037037037037,-0.0102209325865244,-0.0677010008546322,-0.854990973956983,"rep"
"14670",70,30000,0.8,0.01,-1,0.789558232931727,-0.0101873819996754,-0.0683016292615769,-0.861759154457185,"rep"
"14671",71,30000,0.8,0.01,-1,0.781889763779528,-0.0107078299950153,-0.0697911759145749,-0.859614051620855,"rep"
"14672",72,30000,0.8,0.01,-1,0.8,-0.0094409319413825,-0.0650043908095973,-0.85436894945783,"rep"
"14673",73,30000,0.8,0.01,-1,0.801526717557252,-0.0096054451836037,-0.0634944064216875,-0.8329361468397,"rep"
"14674",74,30000,0.8,0.01,-1,0.792250618301731,-0.0102273381227058,-0.0674252447415417,-0.85212002746391,"rep"
"14675",75,30000,0.8,0.01,-1,0.805418719211823,-0.0107888046650761,-0.0696812127135028,-0.856157725412248,"rep"
"14676",76,30000,0.8,0.01,-1,0.78773204196933,-0.0110508451388271,-0.0715397489354935,-0.865357894591492,"rep"
"14677",77,30000,0.8,0.01,-1,0.797136038186158,-0.0102876212337397,-0.068341840756683,-0.85898974569912,"rep"
"14678",78,30000,0.8,0.01,-1,0.7984375,-0.010359811469188,-0.0678638234893719,-0.852151978734572,"rep"
"14679",79,30000,0.8,0.01,-1,0.817195325542571,-0.0100548187467916,-0.0674423347044981,-0.857823962240433,"rep"
"14680",80,30000,0.8,0.01,-1,0.798732171156894,-0.00965004677298422,-0.0652831295840822,-0.849994934328706,"rep"
"14681",81,30000,0.8,0.01,-1,0.811274509803922,-0.0101648030838936,-0.0663969365610362,-0.843987241500055,"rep"
"14682",82,30000,0.8,0.01,-1,0.807722616233254,-0.0108626545732903,-0.0706396388108385,-0.862762335852492,"rep"
"14683",83,30000,0.8,0.01,-1,0.781618887015177,-0.0101961984946542,-0.0658896940194278,-0.837808612345878,"rep"
"14684",84,30000,0.8,0.01,-1,0.798053527980535,-0.00954617652742616,-0.0623394148343244,-0.822449062548886,"rep"
"14685",85,30000,0.8,0.01,-1,0.786201022146508,-0.0102185933291805,-0.0670502119234727,-0.848732382994452,"rep"
"14686",86,30000,0.8,0.01,-1,0.807407407407407,-0.00998740799300391,-0.0673221021250384,-0.858844270125514,"rep"
"14687",87,30000,0.8,0.01,-1,0.797570850202429,-0.0094057984486639,-0.0640363284432168,-0.845719001546193,"rep"
"14688",88,30000,0.8,0.01,-1,0.796666666666667,-0.0106571672937724,-0.0692469391063726,-0.85608392994959,"rep"
"14689",89,30000,0.8,0.01,-1,0.785428342674139,-0.0105106187825945,-0.0688332240415354,-0.856688150441033,"rep"
"14690",90,30000,0.8,0.01,-1,0.790794979079498,-0.00949097073489919,-0.0642120629959072,-0.844543815238128,"rep"
"14691",91,30000,0.8,0.01,-1,0.806244995996797,-0.0111846686126382,-0.0719323022934858,-0.865010791803966,"rep"
"14692",92,30000,0.8,0.01,-1,0.804700162074554,-0.0110247913901452,-0.0726980495946805,-0.876150547208146,"rep"
"14693",93,30000,0.8,0.01,-1,0.823145884270579,-0.010635709679983,-0.0689395404744362,-0.85384295273238,"rep"
"14694",94,30000,0.8,0.01,-1,0.799512987012987,-0.0103442481598777,-0.0691196133490802,-0.864482720577733,"rep"
"14695",95,30000,0.8,0.01,-1,0.769742310889443,-0.00994807239471239,-0.0664196976859796,-0.851344022000191,"rep"
"14696",96,30000,0.8,0.01,-1,0.808544303797468,-0.00993498879563658,-0.0678263736090736,-0.865307064837351,"rep"
"14697",97,30000,0.8,0.01,-1,0.798964624676445,-0.0112683087499574,-0.0734096284839061,-0.875420050646107,"rep"
"14698",98,30000,0.8,0.01,-1,0.812846946867565,-0.00895686289340916,-0.0640284536457957,-0.861604610509627,"rep"
"14699",99,30000,0.8,0.01,-1,0.806611570247934,-0.0113341718225955,-0.0729085284143928,-0.869334839025977,"rep"
"14700",100,30000,0.8,0.01,-1,0.807757166947723,-0.0102897071170212,-0.0674714349389309,-0.850573982821886,"rep"
"14701",1,3e+05,0.8,0.01,-1,0.550447227191413,-0.000203411065730105,-0.00628598419067343,-0.544801027053463,"rep"
"14702",2,3e+05,0.8,0.01,-1,0.546005706134094,-0.000217391442286395,-0.00652891415586147,-0.54824790750819,"rep"
"14703",3,3e+05,0.8,0.01,-1,0.542318634423898,-0.000211742073805848,-0.00648142005691241,-0.552576457369378,"rep"
"14704",4,3e+05,0.8,0.01,-1,0.532710280373832,-0.000179568692404273,-0.00561832947275792,-0.508612884197534,"rep"
"14705",5,3e+05,0.8,0.01,-1,0.544649184975195,-0.000172829849011569,-0.00535750715445407,-0.488554566528298,"rep"
"14706",6,3e+05,0.8,0.01,-1,0.557645419714385,-0.000219850889390238,-0.00668289147915044,-0.561340676978642,"rep"
"14707",7,3e+05,0.8,0.01,-1,0.553422222222222,-0.000182670372334755,-0.00562478847185565,-0.50333974511886,"rep"
"14708",8,3e+05,0.8,0.01,-1,0.548541963015647,-0.000201808178646841,-0.00622328459100349,-0.540346911368513,"rep"
"14709",9,3e+05,0.8,0.01,-1,0.546669010370891,-0.000203774830428536,-0.00627625674228373,-0.543006981591525,"rep"
"14710",10,3e+05,0.8,0.01,-1,0.550768144093237,-0.000189433284032213,-0.00589989527527386,-0.524530542982567,"rep"
"14711",11,3e+05,0.8,0.01,-1,0.54620811287478,-0.000200199039334229,-0.00597816399953498,-0.514119104107022,"rep"
"14712",12,3e+05,0.8,0.01,-1,0.547648624667258,-0.000183440262537795,-0.00573364550355308,-0.515517302914728,"rep"
"14713",13,3e+05,0.8,0.01,-1,0.549644128113879,-0.00022249842194055,-0.0067993066630775,-0.569753675239194,"rep"
"14714",14,3e+05,0.8,0.01,-1,0.536352379267645,-0.000206147883653142,-0.00638405383777086,-0.551284277620802,"rep"
"14715",15,3e+05,0.8,0.01,-1,0.546435520962321,-0.000211022538228374,-0.00641973984373123,-0.546777877707137,"rep"
"14716",16,3e+05,0.8,0.01,-1,0.547010054683366,-0.000184801618249302,-0.00573303220127364,-0.512790836864396,"rep"
"14717",17,3e+05,0.8,0.01,-1,0.553176553176553,-0.000208939947758852,-0.00642774300701959,-0.551353431774844,"rep"
"14718",18,3e+05,0.8,0.01,-1,0.545729000177588,-0.000221567608905051,-0.00664520763015996,-0.554260573031198,"rep"
"14719",19,3e+05,0.8,0.01,-1,0.546480860822014,-0.00022295899170358,-0.00661254473808899,-0.54830966315722,"rep"
"14720",20,3e+05,0.8,0.01,-1,0.552186177715092,-0.00021799482317321,-0.0066107840981883,-0.556434014017321,"rep"
"14721",21,3e+05,0.8,0.01,-1,0.547267224497062,-0.000197655956313458,-0.00605045135768541,-0.527393339115304,"rep"
"14722",22,3e+05,0.8,0.01,-1,0.545631756158072,-0.000200856558072321,-0.00612838106152695,-0.530854416077014,"rep"
"14723",23,3e+05,0.8,0.01,-1,0.564739269244413,-0.00021774399898428,-0.00666404091785819,-0.562821103148387,"rep"
"14724",24,3e+05,0.8,0.01,-1,0.548548013539996,-0.000225634575966661,-0.00684152647724228,-0.569149740666836,"rep"
"14725",25,3e+05,0.8,0.01,-1,0.543386243386243,-0.00021608982156168,-0.00656032614253515,-0.55400984270549,"rep"
"14726",26,3e+05,0.8,0.01,-1,0.552654789204445,-0.0001834973690858,-0.00568890537340806,-0.509798824602818,"rep"
"14727",27,3e+05,0.8,0.01,-1,0.549194991055456,-0.000181348743476516,-0.00553747521327678,-0.494852432644308,"rep"
"14728",28,3e+05,0.8,0.01,-1,0.549902844020491,-0.000190648317329306,-0.00601054018343749,-0.535710265871234,"rep"
"14729",29,3e+05,0.8,0.01,-1,0.553101997896951,-0.000221811024787761,-0.00687115334327354,-0.578790084549116,"rep"
"14730",30,3e+05,0.8,0.01,-1,0.555317630264097,-0.000195278582428386,-0.0060421868514628,-0.530794289177342,"rep"
"14731",31,3e+05,0.8,0.01,-1,0.550178571428571,-0.00022702018744784,-0.00687673881946532,-0.570699013983027,"rep"
"14732",32,3e+05,0.8,0.01,-1,0.540252354718322,-0.000206661771979692,-0.00634482701781693,-0.545823329410583,"rep"
"14733",33,3e+05,0.8,0.01,-1,0.53981367551415,-0.000210480213625332,-0.00653231874916579,-0.560589979305635,"rep"
"14734",34,3e+05,0.8,0.01,-1,0.5625,-0.000224439731769363,-0.00678144530926481,-0.564549213924014,"rep"
"14735",35,3e+05,0.8,0.01,-1,0.557868293558227,-0.000206514308392289,-0.0063550429954596,-0.547270261865772,"rep"
"14736",36,3e+05,0.8,0.01,-1,0.541821396993811,-0.00022904496510679,-0.00679294241639702,-0.558257243204481,"rep"
"14737",37,3e+05,0.8,0.01,-1,0.556166814551908,-0.000191567523850229,-0.00583642419760143,-0.512715692727831,"rep"
"14738",38,3e+05,0.8,0.01,-1,0.563142958495921,-0.000218283808515702,-0.00656099080821036,-0.550351908088234,"rep"
"14739",39,3e+05,0.8,0.01,-1,0.547556026116111,-0.000198521101320842,-0.00606798001763152,-0.527907679915753,"rep"
"14740",40,3e+05,0.8,0.01,-1,0.55547652916074,-0.000200255832931191,-0.00608746021626071,-0.527077359292743,"rep"
"14741",41,3e+05,0.8,0.01,-1,0.541820094687007,-0.000205148571191738,-0.00625580480454493,-0.538153305784947,"rep"
"14742",42,3e+05,0.8,0.01,-1,0.556005635787249,-0.00019881540945603,-0.00605930599931047,-0.526333644306224,"rep"
"14743",43,3e+05,0.8,0.01,-1,0.550043821209465,-0.000170164660234858,-0.00531262215873065,-0.488105534917861,"rep"
"14744",44,3e+05,0.8,0.01,-1,0.547418335089568,-0.000203018877410837,-0.00620297773983825,-0.535769094045131,"rep"
"14745",45,3e+05,0.8,0.01,-1,0.545307151864529,-0.000189238102618444,-0.00580635983104364,-0.513397851506353,"rep"
"14746",46,3e+05,0.8,0.01,-1,0.545422535211268,-0.000205644055258855,-0.00632557149551408,-0.545403246559235,"rep"
"14747",47,3e+05,0.8,0.01,-1,0.552283025444406,-0.00022592786916021,-0.0068893423449119,-0.573874857758179,"rep"
"14748",48,3e+05,0.8,0.01,-1,0.548629299807927,-0.000216772923520187,-0.00651516044243915,-0.547743764905008,"rep"
"14749",49,3e+05,0.8,0.01,-1,0.538351765965037,-0.000198176776361899,-0.00604588274209212,-0.525892452446768,"rep"
"14750",50,3e+05,0.8,0.01,-1,0.552015490230593,-0.000228615620654684,-0.00676148924706499,-0.555511915016634,"rep"
"14751",51,3e+05,0.8,0.01,-1,0.549886818735852,-0.000192251297082174,-0.00608635850557718,-0.541819891700515,"rep"
"14752",52,3e+05,0.8,0.01,-1,0.542267307350062,-0.000209281555307596,-0.00632760563721985,-0.539206353184132,"rep"
"14753",53,3e+05,0.8,0.01,-1,0.554197662061637,-0.000201243338582901,-0.00624488431463672,-0.543917115011315,"rep"
"14754",54,3e+05,0.8,0.01,-1,0.53678181492751,-0.000178002733526705,-0.00559263988062405,-0.5084677932238,"rep"
"14755",55,3e+05,0.8,0.01,-1,0.545230985420692,-0.000184101062187311,-0.00569669409395409,-0.509603177104711,"rep"
"14756",56,3e+05,0.8,0.01,-1,0.549460431654676,-0.00020639759515031,-0.00629725936541624,-0.54076703282255,"rep"
"14757",57,3e+05,0.8,0.01,-1,0.544243070362473,-0.000192151896964306,-0.00593705514447682,-0.52391872834965,"rep"
"14758",58,3e+05,0.8,0.01,-1,0.557104557640751,-0.000204118498021072,-0.00632007494408013,-0.547503664824124,"rep"
"14759",59,3e+05,0.8,0.01,-1,0.543734380578365,-0.000193532063572078,-0.0059517032387823,-0.523113366381888,"rep"
"14760",60,3e+05,0.8,0.01,-1,0.53646934460888,-0.000196942062732737,-0.00601346949653933,-0.52426359419878,"rep"
"14761",61,3e+05,0.8,0.01,-1,0.556711942141471,-0.000221910375461458,-0.00673624150970936,-0.563788441980853,"rep"
"14762",62,3e+05,0.8,0.01,-1,0.545614035087719,-0.000208766165041376,-0.00636232187294413,-0.544123404037951,"rep"
"14763",63,3e+05,0.8,0.01,-1,0.552483268756604,-0.000190822315478504,-0.00582590204902049,-0.51281902641961,"rep"
"14764",64,3e+05,0.8,0.01,-1,0.545877302808084,-0.000198375790514567,-0.00601590045836861,-0.52193530881774,"rep"
"14765",65,3e+05,0.8,0.01,-1,0.549813532232286,-0.000212505713301179,-0.00644494927544777,-0.547085060060183,"rep"
"14766",66,3e+05,0.8,0.01,-1,0.549902844020491,-0.000197731389482223,-0.00609804249070703,-0.532949081145486,"rep"
"14767",67,3e+05,0.8,0.01,-1,0.558917197452229,-0.000221425723574064,-0.00666696170258115,-0.556918843717672,"rep"
"14768",68,3e+05,0.8,0.01,-1,0.552098150782361,-0.000244744170571642,-0.00732266570161437,-0.589675730400548,"rep"
"14769",69,3e+05,0.8,0.01,-1,0.541352031643294,-0.000187966824774041,-0.00586072281967731,-0.522524227018071,"rep"
"14770",70,3e+05,0.8,0.01,-1,0.544172764590398,-0.000188857855228319,-0.00580929450984221,-0.514480650520196,"rep"
"14771",71,3e+05,0.8,0.01,-1,0.553662392411734,-0.000227401848810006,-0.00684238569038077,-0.566331272348722,"rep"
"14772",72,3e+05,0.8,0.01,-1,0.554636635579799,-0.000212201215617372,-0.00632607144372471,-0.533968501061856,"rep"
"14773",73,3e+05,0.8,0.01,-1,0.543632493792125,-0.000199120401709717,-0.00610504502888936,-0.531236651221589,"rep"
"14774",74,3e+05,0.8,0.01,-1,0.549688888888889,-0.000184501644885044,-0.00575303437608818,-0.515869895057796,"rep"
