"","sim","n_samples","h2","prop_effect","S","flb","mse","rmse","rel_mse","method"
"854",4,3e+05,0.3,0.001,0,0.723746452223273,-9.22801594047149e-05,-0.00573864195356922,-0.775342329845442,"cl1"
"855",5,3e+05,0.3,0.001,0,0.736943907156673,-7.44864973191221e-05,-0.00499077923224698,-0.751191475066954,"cl1"
"856",6,3e+05,0.3,0.001,0,0.718157181571816,-8.00720101105906e-05,-0.00515678177258924,-0.748616113881703,"cl1"
"857",7,3e+05,0.3,0.001,0,0.763913824057451,-8.42907214749254e-05,-0.00541886997106417,-0.766445182125763,"cl1"
"858",8,3e+05,0.3,0.001,0,0.75,-8.44380748157203e-05,-0.0053956800875209,-0.762615132245551,"cl1"
"859",9,3e+05,0.3,0.001,0,0.726470588235294,-7.94290006610073e-05,-0.00525638064160575,-0.765896503112929,"cl1"
"860",10,3e+05,0.3,0.001,0,0.752036199095023,-7.87467614129812e-05,-0.00534661326149416,-0.781597960890556,"cl1"
"861",1,30000,0.8,0.001,0,0.812852311161218,-0.00111676410148668,-0.0202866475967313,-0.787078161299376,"cl1"
"862",2,30000,0.8,0.001,0,0.786941580756014,-0.00106969759222447,-0.0196792107737369,-0.780613007516865,"cl1"
"863",3,30000,0.8,0.001,0,0.794489092996556,-0.00101516102739865,-0.0195534913795164,-0.794950140864861,"cl1"
"864",4,30000,0.8,0.001,0,0.824682814302191,-0.0010802772095451,-0.0199125612559157,-0.78562185054911,"cl1"
"865",5,30000,0.8,0.001,0,0.784424379232506,-0.00103476522310191,-0.0191751157570924,-0.773753903254664,"cl1"
"866",6,30000,0.8,0.001,0,0.80897583429229,-0.00111657411944439,-0.0207382912337376,-0.802987753361088,"cl1"
"867",7,30000,0.8,0.001,0,0.778791334093501,-0.00108495303041633,-0.0198249430834125,-0.780830718303021,"cl1"
"868",8,30000,0.8,0.001,0,0.778422273781903,-0.00102880725780077,-0.0190257952672541,-0.770118736489501,"cl1"
"869",9,30000,0.8,0.001,0,0.781395348837209,-0.000875350182887241,-0.0175194524415968,-0.768849193431276,"cl1"
"870",10,30000,0.8,0.001,0,0.817873303167421,-0.00104240384988302,-0.0193587188160571,-0.778052843342131,"cl1"
"871",1,3e+05,0.8,0.001,0,0.74331983805668,-7.67363146259099e-05,-0.004781181961215,-0.707371478320717,"cl1"
"872",2,3e+05,0.8,0.001,0,0.71843853820598,-8.59841949713406e-05,-0.00559262957123877,-0.782345077773089,"cl1"
"873",3,3e+05,0.8,0.001,0,0.714765100671141,-6.86945700570026e-05,-0.00445525818622386,-0.695682220632774,"cl1"
"874",4,3e+05,0.8,0.001,0,0.696356275303644,-7.85324027511976e-05,-0.00508203414470914,-0.744938246775724,"cl1"
"875",5,3e+05,0.8,0.001,0,0.709430756159728,-6.97503934746451e-05,-0.00493378611785739,-0.767107082735644,"cl1"
"876",6,3e+05,0.8,0.001,0,0.707602339181287,-7.52869259559618e-05,-0.00518910976886155,-0.77615117733629,"cl1"
"877",7,3e+05,0.8,0.001,0,0.709703947368421,-8.31878570816463e-05,-0.00552448373433262,-0.785458029828645,"cl1"
"878",8,3e+05,0.8,0.001,0,0.702270815811606,-7.74603446378437e-05,-0.00526912572642677,-0.776938553258112,"cl1"
"879",9,3e+05,0.8,0.001,0,0.712783171521036,-7.04858416829268e-05,-0.00479937675888902,-0.742546889651675,"cl1"
"880",10,3e+05,0.8,0.001,0,0.706072874493927,-7.60593727427724e-05,-0.00508673716002915,-0.757619093950007,"cl1"
"881",1,30000,0.3,0.01,1,0.901990811638591,-0.00142175080698764,-0.0243654150546929,-0.831185846603125,"cl1"
"882",2,30000,0.3,0.01,1,0.896198830409357,-0.00135760329118297,-0.0228969398452044,-0.803909331938502,"cl1"
"883",3,30000,0.3,0.01,1,0.892697466467958,-0.00140551808014948,-0.0240118952112463,-0.825093033118597,"cl1"
"884",4,30000,0.3,0.01,1,0.902404526166902,-0.00140132463545433,-0.0249924277832674,-0.853021297026099,"cl1"
"885",5,30000,0.3,0.01,1,0.899082568807339,-0.00131465702516378,-0.023726376283135,-0.839711454305749,"cl1"
"886",6,30000,0.3,0.01,1,0.892586989409985,-0.00130977144253834,-0.0223324272496367,-0.798888438079516,"cl1"
"887",7,30000,0.3,0.01,1,0.902255639097744,-0.00153988982929378,-0.0252696683810469,-0.828810303374463,"cl1"
"888",8,30000,0.3,0.01,1,0.904829545454545,-0.00135969461171893,-0.0220721710459299,-0.776812679655038,"cl1"
"889",9,30000,0.3,0.01,1,0.920520231213873,-0.00143635155581378,-0.0244177768959294,-0.829159250448875,"cl1"
"890",10,30000,0.3,0.01,1,0.895280235988201,-0.00142538073817025,-0.0245739593949671,-0.836114329483787,"cl1"
"891",1,3e+05,0.3,0.01,1,0.623553719008265,-2.83566361590116e-05,-0.00233370885549069,-0.540632122284228,"cl1"
"892",2,3e+05,0.3,0.01,1,0.613486842105263,-3.06204355839884e-05,-0.00256163512369255,-0.58134082363696,"cl1"
"893",3,3e+05,0.3,0.01,1,0.610922946655377,-2.52921868788178e-05,-0.00219624171509054,-0.538048894982091,"cl1"
"894",4,3e+05,0.3,0.01,1,0.632770687525731,-2.99205787491201e-05,-0.00247419819073608,-0.563995335985532,"cl1"
"895",5,3e+05,0.3,0.01,1,0.622657580919932,-3.1745804661653e-05,-0.00266306966469175,-0.597039934343061,"cl1"
"896",6,3e+05,0.3,0.01,1,0.634973129392311,-3.46466984021295e-05,-0.00281242823552548,-0.605276678257936,"cl1"
"897",7,3e+05,0.3,0.01,1,0.626853377265239,-2.93684111333353e-05,-0.00249132737094729,-0.576115043786795,"cl1"
"898",8,3e+05,0.3,0.01,1,0.610127624536846,-3.38546672550199e-05,-0.0027631228118795,-0.600623337560961,"cl1"
"899",9,3e+05,0.3,0.01,1,0.629908103592314,-3.15832574419123e-05,-0.00258194980468862,-0.575646581812015,"cl1"
"900",10,3e+05,0.3,0.01,1,0.618013671089666,-3.34777715903019e-05,-0.00269960951109717,-0.587258633633558,"cl1"
"901",1,30000,0.8,0.01,1,0.778067885117493,-0.000755091324107173,-0.015678141281682,-0.741090420299696,"cl1"
"902",2,30000,0.8,0.01,1,0.764489420423183,-0.000809097582679788,-0.0170062591371809,-0.77594021743989,"cl1"
"903",3,30000,0.8,0.01,1,0.791433891992551,-0.000783314621369271,-0.0165461261524893,-0.767654591642894,"cl1"
"904",4,30000,0.8,0.01,1,0.754112554112554,-0.000740253702892686,-0.0157375819356109,-0.751395295527006,"cl1"
"905",5,30000,0.8,0.01,1,0.795847750865052,-0.000855582595477281,-0.0175797594891479,-0.779778834352749,"cl1"
"906",6,30000,0.8,0.01,1,0.769506726457399,-0.000779563302955793,-0.0163617745959356,-0.761121619268107,"cl1"
"907",7,30000,0.8,0.01,1,0.77797513321492,-0.000842437014568339,-0.016850206132339,-0.754133870967779,"cl1"
"908",8,30000,0.8,0.01,1,0.751135331516803,-0.000819662783576225,-0.0172243194910566,-0.780524261545899,"cl1"
"909",9,30000,0.8,0.01,1,0.751592356687898,-0.000851775858517434,-0.0171331637173818,-0.76244036556953,"cl1"
"910",10,30000,0.8,0.01,1,0.764168190127971,-0.000819893484136505,-0.0167260208050367,-0.758736824477041,"cl1"
"911",1,3e+05,0.8,0.01,1,0.584536082474227,-1.76142597493752e-05,-0.00168304583741024,-0.477376681056166,"cl1"
"912",2,3e+05,0.8,0.01,1,0.592823712948518,-1.60837296162291e-05,-0.00153084538027922,-0.44400708613722,"cl1"
"913",3,3e+05,0.8,0.01,1,0.587784241142253,-1.80939009738506e-05,-0.00168558079659605,-0.469182658003227,"cl1"
"914",4,3e+05,0.8,0.01,1,0.576619273301738,-1.67435936900533e-05,-0.0016025480826456,-0.461197943867933,"cl1"
"915",5,3e+05,0.8,0.01,1,0.583678756476684,-2.014377428907e-05,-0.00185617328819923,-0.498899604488219,"cl1"
"916",6,3e+05,0.8,0.01,1,0.577863577863578,-1.69045209906391e-05,-0.00160701970033299,-0.459847475899902,"cl1"
"917",7,3e+05,0.8,0.01,1,0.585783003741315,-1.69775714380149e-05,-0.00160459433211546,-0.457373090681623,"cl1"
"918",8,3e+05,0.8,0.01,1,0.578947368421053,-1.57280317674264e-05,-0.00149762963552794,-0.43692037121692,"cl1"
"919",9,3e+05,0.8,0.01,1,0.581954498448811,-1.59621842111287e-05,-0.00154391173124998,-0.452190755041631,"cl1"
"920",10,3e+05,0.8,0.01,1,0.577812828601472,-2.00439241088116e-05,-0.00185274440467979,-0.49934865132903,"cl1"
"921",1,30000,0.3,0.001,1,0.878084179970972,-0.00128851208982262,-0.0229858310723797,-0.824946405787285,"cl1"
"922",2,30000,0.3,0.001,1,0.88555078683834,-0.00143988047486117,-0.0248844296385413,-0.841163615687343,"cl1"
"923",3,30000,0.3,0.001,1,0.870317002881844,-0.00120930139732649,-0.0214221988936612,-0.79766430333857,"cl1"
"924",4,30000,0.3,0.001,1,0.880844645550528,-0.00137094047855595,-0.0243570076240023,-0.843243768852728,"cl1"
"925",5,30000,0.3,0.001,1,0.86685552407932,-0.00130459299467769,-0.0222377145943983,-0.797260801519682,"cl1"
"926",6,30000,0.3,0.001,1,0.858197932053176,-0.00116396096730391,-0.0202803275915709,-0.771698932922729,"cl1"
"927",7,30000,0.3,0.001,1,0.869814020028612,-0.00123799599785256,-0.0222467331006106,-0.816127732481955,"cl1"
"928",8,30000,0.3,0.001,1,0.884239888423989,-0.0012647741395763,-0.0230430480231652,-0.833025063513776,"cl1"
"929",9,30000,0.3,0.001,1,0.872919818456883,-0.00145501917654148,-0.0243956522210818,-0.824090842172925,"cl1"
"930",10,30000,0.3,0.001,1,0.839357429718876,-0.00130702300178333,-0.0228108653061494,-0.814665246499564,"cl1"
"931",1,3e+05,0.3,0.001,1,0.754253308128544,-9.26351516588574e-05,-0.00580531749015491,-0.782397733461376,"cl1"
"932",2,3e+05,0.3,0.001,1,0.740096618357488,-8.07879545979256e-05,-0.00541908666778193,-0.782086277985745,"cl1"
"933",3,3e+05,0.3,0.001,1,0.734530938123752,-9.05211012671094e-05,-0.00574932580434339,-0.783748022959495,"cl1"
"934",4,3e+05,0.3,0.001,1,0.745235707121364,-8.8404839657885e-05,-0.00581595457511103,-0.800610407879707,"cl1"
"935",5,3e+05,0.3,0.001,1,0.750710900473934,-8.76440498654478e-05,-0.00556998403123282,-0.772355835982599,"cl1"
"936",6,3e+05,0.3,0.001,1,0.744927536231884,-0.000100045288783836,-0.0064464356586159,-0.829388975727073,"cl1"
"937",7,3e+05,0.3,0.001,1,0.745383867832847,-8.72774443392377e-05,-0.0055495076832779,-0.771185479698518,"cl1"
"938",8,3e+05,0.3,0.001,1,0.742454728370221,-8.8405873622786e-05,-0.00553204356502145,-0.76409949377949,"cl1"
"939",9,3e+05,0.3,0.001,1,0.760765550239234,-9.17754566984848e-05,-0.00587800374105889,-0.794800492189891,"cl1"
"940",10,3e+05,0.3,0.001,1,0.75024485798237,-8.72786894206972e-05,-0.00590225544738436,-0.815575154327187,"cl1"
"941",1,30000,0.8,0.001,1,0.813760379596679,-0.00106033211741133,-0.0196361377069932,-0.782224672949402,"cl1"
"942",2,30000,0.8,0.001,1,0.808894230769231,-0.00112597926981921,-0.0208906712209137,-0.805213485666926,"cl1"
"943",3,30000,0.8,0.001,1,0.8213866039953,-0.00105716127925739,-0.0198187519158115,-0.79004396451813,"cl1"
"944",4,30000,0.8,0.001,1,0.817834394904459,-0.00128617664973529,-0.0224613336588628,-0.809453241851005,"cl1"
"945",5,30000,0.8,0.001,1,0.826633165829146,-0.00107869470676509,-0.0208366947551997,-0.818497299103803,"cl1"
"946",6,30000,0.8,0.001,1,0.837037037037037,-0.00111300614703323,-0.020633340593869,-0.800507966673331,"cl1"
"947",7,30000,0.8,0.001,1,0.804556354916067,-0.00106159192635665,-0.0202230995289722,-0.803052953799886,"cl1"
"948",8,30000,0.8,0.001,1,0.791718946047679,-0.00100361871660042,-0.019881310625992,-0.810876279257565,"cl1"
"949",9,30000,0.8,0.001,1,0.804668304668305,-0.00100597976791308,-0.0182552046465858,-0.747671526874457,"cl1"
"950",10,30000,0.8,0.001,1,0.802902055622733,-0.00119575265519689,-0.0209804037230435,-0.786682693867626,"cl1"
"951",1,3e+05,0.8,0.001,1,0.703220191470844,-7.75066295357245e-05,-0.00530664407892876,-0.781914340916954,"cl1"
"952",2,3e+05,0.8,0.001,1,0.699738903394256,-7.78601329975296e-05,-0.00510796231535092,-0.751985931761164,"cl1"
"953",3,3e+05,0.8,0.001,1,0.728547854785479,-7.10398641135246e-05,-0.00493697010497988,-0.760787045064917,"cl1"
"954",4,3e+05,0.8,0.001,1,0.735912531539109,-8.95704942089229e-05,-0.00567989510430847,-0.778726520283474,"cl1"
"955",5,3e+05,0.8,0.001,1,0.711623779946761,-7.83842658779442e-05,-0.00514859522808118,-0.755403826103342,"cl1"
"956",6,3e+05,0.8,0.001,1,0.711111111111111,-7.44057061613958e-05,-0.00516015332422355,-0.776364926614545,"cl1"
"957",7,3e+05,0.8,0.001,1,0.733273862622658,-7.6888050126215e-05,-0.00514199633648357,-0.761631389483465,"cl1"
"958",8,3e+05,0.8,0.001,1,0.712107623318386,-7.4890408605462e-05,-0.00507493231542846,-0.761656759289272,"cl1"
"959",9,3e+05,0.8,0.001,1,0.708654670094259,-8.10655368915493e-05,-0.0051462070343079,-0.742434493483798,"cl1"
"960",10,3e+05,0.8,0.001,1,0.741659538066724,-7.83270283068523e-05,-0.00538651868472223,-0.788954136968731,"cl1"
"961",1,30000,0.3,0.01,-1,0.935714285714286,-0.0012225591857031,-0.0185108795871264,-0.683971084821251,"cl2"
"962",2,30000,0.3,0.01,-1,0.94311377245509,-0.00113425952074603,-0.0176622334937165,-0.676703679441064,"cl2"
"963",3,30000,0.3,0.01,-1,0.94413407821229,-0.00123412568322747,-0.0184513518569473,-0.677871487290052,"cl2"
"964",4,30000,0.3,0.01,-1,0.954682779456193,-0.0011768154036115,-0.0184084775174837,-0.694360121300152,"cl2"
"965",5,30000,0.3,0.01,-1,0.93603744149766,-0.00109788523242929,-0.0174215494699294,-0.678686141506363,"cl2"
"966",6,30000,0.3,0.01,-1,0.95036496350365,-0.00123467044536831,-0.0190910035924226,-0.703877840384105,"cl2"
"967",7,30000,0.3,0.01,-1,0.94556765163297,-0.00122863690120768,-0.0183131834322452,-0.673802184431892,"cl2"
"968",8,30000,0.3,0.01,-1,0.93841642228739,-0.00126479466003275,-0.0189512548397319,-0.688990882567916,"cl2"
"969",9,30000,0.3,0.01,-1,0.940387481371088,-0.00115243210205746,-0.0180045521012565,-0.685356614045328,"cl2"
"970",10,30000,0.3,0.01,-1,0.936608557844691,-0.00111773680589032,-0.0178699790993411,-0.691337313400388,"cl2"
"971",1,3e+05,0.3,0.01,-1,0.62890044576523,-2.57013962618778e-05,-0.00188543975625181,-0.426976370992312,"cl2"
"972",2,3e+05,0.3,0.01,-1,0.618663594470046,-2.5785109606479e-05,-0.00196961431086814,-0.454692278136188,"cl2"
"973",3,3e+05,0.3,0.01,-1,0.620551924473493,-2.6679513225704e-05,-0.00200087978450442,-0.453819661452561,"cl2"
"974",4,3e+05,0.3,0.01,-1,0.614867388868136,-2.51149372541011e-05,-0.0018227277936234,-0.412724072004365,"cl2"
"975",5,3e+05,0.3,0.01,-1,0.629100733307603,-2.24900025879899e-05,-0.0016557972721392,-0.387410981425603,"cl2"
"976",6,3e+05,0.3,0.01,-1,0.630434782608696,-2.37970555158628e-05,-0.00180978732537756,-0.425388008240221,"cl2"
"977",7,3e+05,0.3,0.01,-1,0.625612052730697,-2.53190684278392e-05,-0.00191225445952073,-0.441091451654667,"cl2"
"978",8,3e+05,0.3,0.01,-1,0.647622558053815,-2.58543828528848e-05,-0.00195433173005519,-0.448584784278098,"cl2"
"979",9,3e+05,0.3,0.01,-1,0.636635514018692,-3.02661551139236e-05,-0.00222069996040246,-0.481913781588499,"cl2"
"980",10,3e+05,0.3,0.01,-1,0.634229458538432,-2.63311307803929e-05,-0.00196807207789103,-0.447167228867254,"cl2"
"981",1,30000,0.8,0.01,-1,0.810070671378092,-0.00069826806743942,-0.0128813774275651,-0.620555055933027,"cl2"
"982",2,30000,0.8,0.01,-1,0.797178130511464,-0.000693709438633127,-0.012935153068968,-0.62624831459706,"cl2"
"983",3,30000,0.8,0.01,-1,0.795246800731261,-0.000714731724706642,-0.0128339522809506,-0.608848766846142,"cl2"
"984",4,30000,0.8,0.01,-1,0.795212765957447,-0.000702192982502301,-0.0132340362036964,-0.639105393815791,"cl2"
"985",5,30000,0.8,0.01,-1,0.800362976406534,-0.000710019934817395,-0.0131318719820836,-0.628909064373456,"cl2"
"986",6,30000,0.8,0.01,-1,0.787744227353464,-0.000666023219639075,-0.0125794558375027,-0.620495125439151,"cl2"
"987",7,30000,0.8,0.01,-1,0.780598368087035,-0.000630711868479866,-0.0123789857430458,-0.629047021054947,"cl2"
"988",8,30000,0.8,0.01,-1,0.812834224598931,-0.000729272087094708,-0.0132457975047509,-0.625279678108515,"cl2"
"989",9,30000,0.8,0.01,-1,0.796046720575022,-0.000757888917057124,-0.0139375152145009,-0.649578546367127,"cl2"
"990",10,30000,0.8,0.01,-1,0.824623560673162,-0.000733308774075006,-0.0135041651911944,-0.637974320277073,"cl2"
"991",1,3e+05,0.8,0.01,-1,0.569862374620947,-1.22664877541143e-05,-0.00107980147867977,-0.31707135617019,"cl2"
"992",2,3e+05,0.8,0.01,-1,0.564508616674429,-1.01485076966588e-05,-0.000895259472432759,-0.271351363763008,"cl2"
"993",3,3e+05,0.8,0.01,-1,0.581137309292649,-1.15384551188826e-05,-0.00101334625470008,-0.300175944552353,"cl2"
"994",4,3e+05,0.8,0.01,-1,0.560673369184007,-8.6706091190974e-06,-0.000794404538786606,-0.252970294109825,"cl2"
"995",5,3e+05,0.8,0.01,-1,0.57416820702403,-1.28983757016127e-05,-0.0011282575661134,-0.327031537726249,"cl2"
"996",6,3e+05,0.8,0.01,-1,0.563109048723898,-1.2893372996921e-05,-0.0011360652641131,-0.330852634397531,"cl2"
"997",7,3e+05,0.8,0.01,-1,0.561342592592593,-1.2474061386399e-05,-0.00106500283074204,-0.305606176095217,"cl2"
"998",8,3e+05,0.8,0.01,-1,0.567636786961583,-1.02841741314142e-05,-0.000900812498432129,-0.271140077871262,"cl2"
"999",9,3e+05,0.8,0.01,-1,0.570153353170062,-1.36859093569856e-05,-0.00115144855921426,-0.322077571109278,"cl2"
"1000",10,3e+05,0.8,0.01,-1,0.568636468153598,-1.22911587105542e-05,-0.0010512180304157,-0.302742926001579,"cl2"
"1001",1,30000,0.3,0.001,-1,0.882352941176471,-0.00109853597428867,-0.0171245471862288,-0.665223348765777,"cl2"
"1002",2,30000,0.3,0.001,-1,0.849702380952381,-0.00101561811964194,-0.0162817606170297,-0.656581967648007,"cl2"
"1003",3,30000,0.3,0.001,-1,0.866197183098592,-0.00113545272707708,-0.0175830877586147,-0.672842586649827,"cl2"
"1004",4,30000,0.3,0.001,-1,0.85589519650655,-0.00106506633951159,-0.0167608404466799,-0.660607051164898,"cl2"
"1005",5,30000,0.3,0.001,-1,0.865512649800266,-0.00114402573077268,-0.0175781747281115,-0.669732500282287,"cl2"
"1006",6,30000,0.3,0.001,-1,0.876675603217158,-0.00106079793025573,-0.0166424814867873,-0.656698216691839,"cl2"
"1007",7,30000,0.3,0.001,-1,0.861386138613861,-0.000987554983231815,-0.0163054461447984,-0.668484953405924,"cl2"
"1008",8,30000,0.3,0.001,-1,0.865606936416185,-0.00109448427253227,-0.0172895153351966,-0.67402546305666,"cl2"
"1009",9,30000,0.3,0.001,-1,0.866108786610879,-0.00110844673130954,-0.0171939051804234,-0.664877990334536,"cl2"
"1010",10,30000,0.3,0.001,-1,0.860335195530726,-0.00104376660391522,-0.0167913800313261,-0.66978356789886,"cl2"
"1011",1,3e+05,0.3,0.001,-1,0.708683473389356,-6.42781433441912e-05,-0.00386274690664907,-0.611613266832084,"cl2"
"1012",2,3e+05,0.3,0.001,-1,0.752310536044362,-7.4394103397706e-05,-0.00422153984914572,-0.623637786067735,"cl2"
"1013",3,3e+05,0.3,0.001,-1,0.731555555555556,-6.93698506270729e-05,-0.00412711567527239,-0.63309232578123,"cl2"
"1014",4,3e+05,0.3,0.001,-1,0.713352007469655,-5.88730146819513e-05,-0.00368256069823485,-0.60867847408562,"cl2"
"1015",5,3e+05,0.3,0.001,-1,0.722272317403066,-6.81086421379361e-05,-0.00394288390129857,-0.60521075676544,"cl2"
"1016",6,3e+05,0.3,0.001,-1,0.723948811700183,-7.22619323726262e-05,-0.00407092754228107,-0.607007591453528,"cl2"
"1017",7,3e+05,0.3,0.001,-1,0.726039783001808,-7.15407968866957e-05,-0.0041296162134114,-0.621755108351676,"cl2"
"1018",8,3e+05,0.3,0.001,-1,0.719411223551058,-6.53255286591663e-05,-0.00397754703746367,-0.627819731058361,"cl2"
"1019",9,3e+05,0.3,0.001,-1,0.707362534948742,-6.36933810465374e-05,-0.00383394035079967,-0.609391221962738,"cl2"
"1020",10,3e+05,0.3,0.001,-1,0.734402852049911,-6.51429080635242e-05,-0.00389421260579135,-0.61270439246289,"cl2"
"1021",1,30000,0.8,0.001,-1,0.780898876404494,-0.000800831290988441,-0.01439435007082,-0.653189859402375,"cl2"
"1022",2,30000,0.8,0.001,-1,0.782754759238522,-0.000861821742300027,-0.0146701008474416,-0.639565651168449,"cl2"
"1023",3,30000,0.8,0.001,-1,0.778993435448578,-0.000818667512452476,-0.0143496012098476,-0.642327739147945,"cl2"
"1024",4,30000,0.8,0.001,-1,0.798034934497817,-0.00077099505957909,-0.014012019070845,-0.647086220370137,"cl2"
"1025",5,30000,0.8,0.001,-1,0.771205357142857,-0.000853506313200775,-0.0146608409993765,-0.642804452931032,"cl2"
"1026",6,30000,0.8,0.001,-1,0.815789473684211,-0.000824534864358016,-0.0141639279838923,-0.629593369282902,"cl2"
"1027",7,30000,0.8,0.001,-1,0.796171171171171,-0.000844801704840633,-0.0143946930193394,-0.632675135509556,"cl2"
"1028",8,30000,0.8,0.001,-1,0.786570743405276,-0.000933645267299803,-0.0154960098017155,-0.650900299169321,"cl2"
"1029",9,30000,0.8,0.001,-1,0.782850779510022,-0.000737503643846179,-0.0134737370788359,-0.634054404158845,"cl2"
"1030",10,30000,0.8,0.001,-1,0.784667418263811,-0.000887915671566613,-0.0150544145640658,-0.647976878583465,"cl2"
"1031",1,3e+05,0.8,0.001,-1,0.707102952913009,-5.88660845210977e-05,-0.00362289692521734,-0.596314067148422,"cl2"
"1032",2,3e+05,0.8,0.001,-1,0.684168655529037,-5.76201554425827e-05,-0.00372381358038701,-0.625398489584486,"cl2"
"1033",3,3e+05,0.8,0.001,-1,0.669694467382329,-4.88945763441512e-05,-0.00329036759648276,-0.59368214826927,"cl2"
"1034",4,3e+05,0.8,0.001,-1,0.673316708229426,-6.2333557973256e-05,-0.00383890984448835,-0.618611727968069,"cl2"
"1035",5,3e+05,0.8,0.001,-1,0.69134775374376,-5.77156256281158e-05,-0.00362786323977155,-0.604845351109879,"cl2"
"1036",6,3e+05,0.8,0.001,-1,0.712059064807219,-6.28288898654742e-05,-0.00385447381485541,-0.618679378593299,"cl2"
"1037",7,3e+05,0.8,0.001,-1,0.679276315789474,-5.32913941645661e-05,-0.00342651184165891,-0.591782725189402,"cl2"
"1038",8,3e+05,0.8,0.001,-1,0.684818481848185,-5.85780318960546e-05,-0.0036810266201511,-0.610274238851254,"cl2"
"1039",9,3e+05,0.8,0.001,-1,0.713008130081301,6.04535056088636e-06,0.000305603925782849,0.063749942606823,"cl2"
"1040",10,3e+05,0.8,0.001,-1,0.666936790923825,-6.26566574466724e-05,-0.00375757265382802,-0.600331198845633,"cl2"
"1041",1,30000,0.3,0.01,0,0.930298719772404,-0.00122326662521581,-0.0183986924755532,-0.679072516200949,"cl2"
"1042",2,30000,0.3,0.01,0,0.938028169014084,-0.00116660089951765,-0.018378987383881,-0.696475256824574,"cl2"
"1043",3,30000,0.3,0.01,0,0.930163447251114,-0.00115738579485084,-0.018136590016356,-0.689324601100691,"cl2"
"1044",4,30000,0.3,0.01,0,0.941828254847645,-0.0011673880215869,-0.0179056461161941,-0.676159645795565,"cl2"
"1045",5,30000,0.3,0.01,0,0.928057553956835,-0.00106911408860431,-0.0176865512314193,-0.700485917899616,"cl2"
"1046",6,30000,0.3,0.01,0,0.932432432432432,-0.00105361572392382,-0.0172594627723456,-0.687324160204439,"cl2"
"1047",7,30000,0.3,0.01,0,0.944126074498567,-0.00104992130662198,-0.0175823873628818,-0.702900919724637,"cl2"
"1048",8,30000,0.3,0.01,0,0.929307805596465,-0.00122064613858051,-0.0186232628528781,-0.689226081511937,"cl2"
"1049",9,30000,0.3,0.01,0,0.940548780487805,-0.00123500041029716,-0.0188338007491091,-0.693371328625648,"cl2"
"1050",10,30000,0.3,0.01,0,0.925414364640884,-0.00105663071572745,-0.0174697003377483,-0.695526988854433,"cl2"
"1051",1,3e+05,0.3,0.01,0,0.637609440426342,-2.87104798108632e-05,-0.00234660937095659,-0.540128108185417,"cl2"
"1052",2,3e+05,0.3,0.01,0,0.603053435114504,-2.80280655005369e-05,-0.00224624528949961,-0.517133109325029,"cl2"
"1053",3,3e+05,0.3,0.01,0,0.633739837398374,-2.87554003603104e-05,-0.00228105741940912,-0.518981281461936,"cl2"
"1054",4,3e+05,0.3,0.01,0,0.633346503358356,-2.84484505150346e-05,-0.00230767493197725,-0.531260657822178,"cl2"
"1055",5,3e+05,0.3,0.01,0,0.645148514851485,-2.80989478936224e-05,-0.00227738692979556,-0.5261567137868,"cl2"
"1056",6,3e+05,0.3,0.01,0,0.630909813269766,-2.93132529133209e-05,-0.00235510800806182,-0.53517548999612,"cl2"
"1057",7,3e+05,0.3,0.01,0,0.649256576439192,-3.17518074419871e-05,-0.00249870997512765,-0.549286645499494,"cl2"
"1058",8,3e+05,0.3,0.01,0,0.632455460883036,-3.25562422303854e-05,-0.00247864702926611,-0.534199159215283,"cl2"
"1059",9,3e+05,0.3,0.01,0,0.617876658860265,-2.83481933544398e-05,-0.00226879200507042,-0.52023425835292,"cl2"
"1060",10,3e+05,0.3,0.01,0,0.645945945945946,-3.08808738252495e-05,-0.00242641243733972,-0.53793587689415,"cl2"
"1061",1,30000,0.8,0.01,0,0.800896860986547,-0.000735504469830255,-0.0140676301604283,-0.668265587185134,"cl2"
"1062",2,30000,0.8,0.01,0,0.779505946935041,-0.000764370917265486,-0.0139653877098336,-0.647840391965881,"cl2"
"1063",3,30000,0.8,0.01,0,0.792139737991266,-0.000700130247635388,-0.0132990846238864,-0.644001984491754,"cl2"
"1064",4,30000,0.8,0.01,0,0.80353982300885,-0.000677104510195643,-0.0131809766015982,-0.649998521172911,"cl2"
"1065",5,30000,0.8,0.01,0,0.798623063683305,-0.000695286091672201,-0.0134961671481008,-0.657986341383996,"cl2"
"1066",6,30000,0.8,0.01,0,0.794916739702016,-0.000787861496172172,-0.0144479831241218,-0.662334801011167,"cl2"
"1067",7,30000,0.8,0.01,0,0.775301764159703,-0.000716198780535801,-0.0134894762931016,-0.646207111262252,"cl2"
"1068",8,30000,0.8,0.01,0,0.798275862068966,-0.000695384045039369,-0.0134877456399614,-0.657451763266762,"cl2"
"1069",9,30000,0.8,0.01,0,0.801424755120214,-0.000696020054702543,-0.013492672145837,-0.657381032718191,"cl2"
"1070",10,30000,0.8,0.01,0,0.792883211678832,-0.00072576344037724,-0.0138711666245203,-0.662570812767167,"cl2"
"1071",1,3e+05,0.8,0.01,0,0.562728380024361,-1.34807507980873e-05,-0.00127504667124945,-0.384148218665157,"cl2"
"1072",2,3e+05,0.8,0.01,0,0.565045667736361,-1.59538543323382e-05,-0.00146685043066388,-0.418866875142779,"cl2"
