"","sim","n_samples","h2","prop_effect","S","flb","mse","rmse","rel_mse","method"
"7346",46,3e+05,0.3,0.01,0,0.587703545883427,2.55857957876206e-05,0.00211480005192012,1.0267873609662,"cl3"
"7347",47,3e+05,0.3,0.01,0,0.609462054203784,2.63166906851327e-05,0.00209754631608552,0.964167662653803,"cl3"
"7348",48,3e+05,0.3,0.01,0,0.594770644994369,2.59355382462571e-05,0.00211998883317422,1.01420281424423,"cl3"
"7349",49,3e+05,0.3,0.01,0,0.597105052837226,2.39447769979399e-05,0.0019764656535144,0.931804835033272,"cl3"
"7350",50,3e+05,0.3,0.01,0,0.623989615906543,2.51260683943891e-05,0.00203672829740195,0.947393900208926,"cl3"
"7351",51,3e+05,0.3,0.01,0,0.590521800446586,2.70255114962044e-05,0.00223586983436999,1.11388408496346,"cl3"
"7352",52,3e+05,0.3,0.01,0,0.576502407418415,2.68590398790093e-05,0.00219862853720473,1.07058093674609,"cl3"
"7353",53,3e+05,0.3,0.01,0,0.614072311265304,2.58937503304767e-05,0.00209941525656445,0.988854008759682,"cl3"
"7354",54,3e+05,0.3,0.01,0,0.586494145936507,2.76918937769486e-05,0.00224662507782289,1.0902992526321,"cl3"
"7355",55,3e+05,0.3,0.01,0,0.587465605058252,2.71669342102011e-05,0.00224515812884973,1.1188731585781,"cl3"
"7356",56,3e+05,0.3,0.01,0,0.570925324182332,2.94659424577259e-05,0.00239686494688306,1.2033782807328,"cl3"
"7357",57,3e+05,0.3,0.01,0,0.604353693598545,2.47479702331918e-05,0.00205387234832733,0.990800921768282,"cl3"
"7358",58,3e+05,0.3,0.01,0,0.583854985611297,2.6518344942877e-05,0.00216592231146252,1.04447744614315,"cl3"
"7359",59,3e+05,0.3,0.01,0,0.584228227519471,2.69787338590858e-05,0.00218821826829789,1.04937621273724,"cl3"
"7360",60,3e+05,0.3,0.01,0,0.578348914222079,2.82956941033483e-05,0.00229117740710094,1.1186626014823,"cl3"
"7361",61,3e+05,0.3,0.01,0,0.588174019607843,2.5886456198665e-05,0.00211634525176901,1.01198049369089,"cl3"
"7362",62,3e+05,0.3,0.01,0,0.580006434441812,2.6538156544008e-05,0.00216400214318372,1.04072145583611,"cl3"
"7363",63,3e+05,0.3,0.01,0,0.590213495402836,2.77014577737635e-05,0.00224973160569892,1.09411970873107,"cl3"
"7364",64,3e+05,0.3,0.01,0,0.588427947598253,2.60242191644384e-05,0.00216010239721771,1.0647754332926,"cl3"
"7365",65,3e+05,0.3,0.01,0,0.604478676365711,2.47867614713538e-05,0.00204477049725644,0.976326830927914,"cl3"
"7366",66,3e+05,0.3,0.01,0,0.606302213102741,2.73534416205039e-05,0.00221801103281159,1.06952521047988,"cl3"
"7367",67,3e+05,0.3,0.01,0,0.602700942781914,2.59781601714098e-05,0.00210191461032058,0.987634762379295,"cl3"
"7368",68,3e+05,0.3,0.01,0,0.575101772030651,2.66206788240192e-05,0.00223210807738752,1.13307948215184,"cl3"
"7369",69,3e+05,0.3,0.01,0,0.591513337441676,2.52009868743306e-05,0.00211827950668093,1.05419561871148,"cl3"
"7370",70,3e+05,0.3,0.01,0,0.597869344272332,2.63810714145802e-05,0.00219554576255922,1.09424280643454,"cl3"
"7371",71,3e+05,0.3,0.01,0,0.578215561149816,2.70827028419634e-05,0.00223221661553392,1.10520689863967,"cl3"
"7372",72,3e+05,0.3,0.01,0,0.60205601053777,2.11669202521005e-05,0.00176727056254548,0.812220149452095,"cl3"
"7373",73,3e+05,0.3,0.01,0,0.584826193566998,2.60740336228357e-05,0.00215003435994738,1.04772740366475,"cl3"
"7374",74,3e+05,0.3,0.01,0,0.578572689298111,2.87658971189633e-05,0.00238162133726976,1.22375197716967,"cl3"
"7375",75,3e+05,0.3,0.01,0,0.590974254823487,2.5705891547878e-05,0.00211550175394585,1.02093290596609,"cl3"
"7376",76,3e+05,0.3,0.01,0,0.595974514914567,2.53558635000438e-05,0.00205436702943896,0.958234710790363,"cl3"
"7377",77,3e+05,0.3,0.01,0,0.606487927714413,2.51204622408624e-05,0.00205275782953682,0.968711058238485,"cl3"
"7378",78,3e+05,0.3,0.01,0,0.587870997896705,2.66925794436075e-05,0.00222213189444954,1.11399600365951,"cl3"
"7379",79,3e+05,0.3,0.01,0,0.589630512514899,2.58606379178545e-05,0.0021214426611912,1.020362495416,"cl3"
"7380",80,3e+05,0.3,0.01,0,0.600265796088175,2.65042536359223e-05,0.0021520480193317,1.02627806059566,"cl3"
"7381",81,3e+05,0.3,0.01,0,0.577171594026212,2.64631557647069e-05,0.00218800375306096,1.07856833501237,"cl3"
"7382",82,3e+05,0.3,0.01,0,0.582961243079121,2.5945787795853e-05,0.00210728085861069,0.996521186011662,"cl3"
"7383",83,3e+05,0.3,0.01,0,0.573730009407338,2.63081088189931e-05,0.00216193354136947,1.05088341748891,"cl3"
"7384",84,3e+05,0.3,0.01,0,0.591287674516148,2.61382643908609e-05,0.00211993492416958,1.00300042224679,"cl3"
"7385",85,3e+05,0.3,0.01,0,0.581777332483226,2.67781423945273e-05,0.00221164104462529,1.09371892227061,"cl3"
"7386",86,3e+05,0.3,0.01,0,0.592934139198704,2.71221888893932e-05,0.00220839309073598,1.06921561610515,"cl3"
"7387",87,3e+05,0.3,0.01,0,0.584962721202503,2.7690231373782e-05,0.00232537533682258,1.20623187556501,"cl3"
"7388",88,3e+05,0.3,0.01,0,0.568127790340349,2.81961740452453e-05,0.00235189781680879,1.2144654911689,"cl3"
"7389",89,3e+05,0.3,0.01,0,0.581488095238095,2.58516125986238e-05,0.00212222183552914,1.02193544539379,"cl3"
"7390",90,3e+05,0.3,0.01,0,0.618405444215521,2.57197623637049e-05,0.00210908858286722,1.01139321845287,"cl3"
"7391",91,3e+05,0.3,0.01,0,0.590711468140854,2.53838518155503e-05,0.0021462443682595,1.08340245863501,"cl3"
"7392",92,3e+05,0.3,0.01,0,0.584037792143212,2.8171599221121e-05,0.00229483248508469,1.13109704625386,"cl3"
"7393",93,3e+05,0.3,0.01,0,0.578342755222346,2.69675630247633e-05,0.00224564068529311,1.13166128392702,"cl3"
"7394",94,3e+05,0.3,0.01,0,0.576868616877052,2.72230851989895e-05,0.00226380266633774,1.14276628291926,"cl3"
"7395",95,3e+05,0.3,0.01,0,0.613293051359517,2.50853504465741e-05,0.0020370965845937,0.950020728070168,"cl3"
"7396",96,3e+05,0.3,0.01,0,0.593443636925932,2.67682531853402e-05,0.00217646175397767,1.04496835400966,"cl3"
"7397",97,3e+05,0.3,0.01,0,0.610529719560233,2.35781950260626e-05,0.00196430825054377,0.935814444616389,"cl3"
"7398",98,3e+05,0.3,0.01,0,0.60385386906571,2.60904487194107e-05,0.00209086584338506,0.96721956584769,"cl3"
"7399",99,3e+05,0.3,0.01,0,0.589913043478261,2.53026817773369e-05,0.002116336072334,1.04538365078585,"cl3"
"7400",100,3e+05,0.3,0.01,0,0.592943789509653,2.74688226955853e-05,0.00226465826010703,1.12910254920815,"cl3"
"7401",1,30000,0.8,0.01,0,0.780803807509254,-0.000136034286111454,-0.00296515286135733,-0.228090381378151,"cl3"
"7402",2,30000,0.8,0.01,0,0.817460317460317,-0.000189576432542814,-0.00393782112088211,-0.279574490758692,"cl3"
"7403",3,30000,0.8,0.01,0,0.808053691275168,-0.000139259011834192,-0.00301418147344253,-0.229974855734921,"cl3"
"7404",4,30000,0.8,0.01,0,0.806081290722929,-0.000158421716396261,-0.00329511833361817,-0.240108697861181,"cl3"
"7405",5,30000,0.8,0.01,0,0.769690927218345,-0.00012241182688979,-0.00268260371972574,-0.209764275779275,"cl3"
"7406",6,30000,0.8,0.01,0,0.761816496756256,-7.83612703254407e-05,-0.00170743649603588,-0.138330969309522,"cl3"
"7407",7,30000,0.8,0.01,0,0.766149068322981,-7.77921609567627e-05,-0.00162901251742262,-0.127596117163046,"cl3"
"7408",8,30000,0.8,0.01,0,0.798887859128823,-0.000201997255962432,-0.00412758788129548,-0.286928777077512,"cl3"
"7409",9,30000,0.8,0.01,0,0.768615384615385,-0.000136765508755442,-0.00300421795075705,-0.232294543233258,"cl3"
"7410",10,30000,0.8,0.01,0,0.757315991723323,-9.61812041126112e-05,-0.00205782060185715,-0.161570050375993,"cl3"
"7411",11,30000,0.8,0.01,0,0.78457012095456,-0.000133319719738576,-0.00297153971048102,-0.233037144314367,"cl3"
"7412",12,30000,0.8,0.01,0,0.781708094327597,-0.000109362099315858,-0.00224910895806182,-0.169020527001785,"cl3"
"7413",13,30000,0.8,0.01,0,0.735446685878963,-9.90466018180607e-05,-0.0021495286545923,-0.170335181290705,"cl3"
"7414",14,30000,0.8,0.01,0,0.750195771339076,-6.73537480038867e-05,-0.00146636724001499,-0.119918972443155,"cl3"
"7415",15,30000,0.8,0.01,0,0.765530511269929,-8.29488905303609e-05,-0.00183311569153981,-0.149670463530993,"cl3"
"7416",16,30000,0.8,0.01,0,0.757468679730164,-0.000119473757946793,-0.00248879313794132,-0.187439774157225,"cl3"
"7417",17,30000,0.8,0.01,0,0.76835081029552,-0.000190142162220509,-0.0039850964512004,-0.284566663940848,"cl3"
"7418",18,30000,0.8,0.01,0,0.742937134130822,-6.75696513355601e-05,-0.00144805409705087,-0.116770491513195,"cl3"
"7419",19,30000,0.8,0.01,0,0.751460090850097,-2.73927899427251e-05,-0.000594590931594793,-0.0503178156006722,"cl3"
"7420",20,30000,0.8,0.01,0,0.764305177111717,-0.000122228913437606,-0.00258444762894757,-0.196520457730957,"cl3"
"7421",21,30000,0.8,0.01,0,0.79253112033195,-0.000146648794536871,-0.00313477785748534,-0.23542828020569,"cl3"
"7422",22,30000,0.8,0.01,0,0.769109286165509,-0.000114504190092379,-0.00255339416272836,-0.20387970774148,"cl3"
"7423",23,30000,0.8,0.01,0,0.774907749077491,-0.000113551297332324,-0.00256647434282036,-0.207283395778742,"cl3"
"7424",24,30000,0.8,0.01,0,0.762472885032538,-8.47313636240391e-05,-0.00185433483077056,-0.149913102731575,"cl3"
"7425",25,30000,0.8,0.01,0,0.723095898859081,-4.37826279292276e-05,-0.000942644682493672,-0.0779834577759814,"cl3"
"7426",26,30000,0.8,0.01,0,0.72307239552678,-3.09878055776983e-05,-0.000677830988084407,-0.0575874725335315,"cl3"
"7427",27,30000,0.8,0.01,0,0.696452036793692,-5.99185679371426e-05,-0.00132237098435464,-0.11020952114697,"cl3"
"7428",28,30000,0.8,0.01,0,0.807856272838002,-0.000210132347184993,-0.00430563723571038,-0.297993045276029,"cl3"
"7429",29,30000,0.8,0.01,0,0.775368603642671,-0.000140584075967485,-0.00306824060258268,-0.235289739765642,"cl3"
"7430",30,30000,0.8,0.01,0,0.779689703808181,-0.00016562090514475,-0.00356543577516537,-0.26481086101064,"cl3"
"7431",31,30000,0.8,0.01,0,0.781313645621181,-9.65875762958896e-05,-0.00209269583148879,-0.165972060248666,"cl3"
"7432",32,30000,0.8,0.01,0,0.728387096774194,-0.000101934759140655,-0.00208794165624555,-0.157325597105519,"cl3"
"7433",33,30000,0.8,0.01,0,0.742649602213767,-6.93481561314078e-05,-0.00151497888305721,-0.124038554536603,"cl3"
"7434",34,30000,0.8,0.01,0,0.766222222222222,-6.4046612049974e-05,-0.00141305414790467,-0.11727779222313,"cl3"
"7435",35,30000,0.8,0.01,0,0.812268188302425,-0.000194403797858944,-0.00391605182011035,-0.271082907412783,"cl3"
"7436",36,30000,0.8,0.01,0,0.769021739130435,-9.93074591487699e-05,-0.00218475971002105,-0.175028736951874,"cl3"
"7437",37,30000,0.8,0.01,0,0.800775424992544,-0.000190992494975541,-0.00386484392344677,-0.269093388001053,"cl3"
"7438",38,30000,0.8,0.01,0,0.792507204610951,-0.000118003987718103,-0.00251576120965824,-0.193251283846779,"cl3"
"7439",39,30000,0.8,0.01,0,0.737704918032787,-0.000110194839993748,-0.00239294443397283,-0.187828749634332,"cl3"
"7440",40,30000,0.8,0.01,0,0.742518908253864,-7.89445756480664e-05,-0.00163698330882862,-0.127008256738896,"cl3"
"7441",41,30000,0.8,0.01,0,0.752526899250082,-0.000117067183226964,-0.00256820783242658,-0.20196532672492,"cl3"
"7442",42,30000,0.8,0.01,0,0.775730622617535,-0.000107292657073793,-0.00226770174115839,-0.174581338820952,"cl3"
"7443",43,30000,0.8,0.01,0,0.80586186883343,-0.000159861285964086,-0.00357054580424582,-0.273615179120587,"cl3"
"7444",44,30000,0.8,0.01,0,0.739231664726426,2.03110320753201e-05,0.000450795794624381,0.0408339999261325,"cl3"
"7445",45,30000,0.8,0.01,0,0.743627632065017,-0.00018809174161611,-0.00389521145772167,-0.276292497968693,"cl3"
"7446",46,30000,0.8,0.01,0,0.786633109619687,-7.99984098195257e-05,-0.00160675834446028,-0.121141194615632,"cl3"
"7447",47,30000,0.8,0.01,0,0.782661782661783,-0.000124491295603276,-0.00275743906761257,-0.216989944316538,"cl3"
"7448",48,30000,0.8,0.01,0,0.753807106598985,-6.67905015177096e-05,-0.00144238480343207,-0.117182970805319,"cl3"
"7449",49,30000,0.8,0.01,0,0.738374038139846,-4.67843045001387e-05,-0.00105112190129098,-0.0901554257857816,"cl3"
"7450",50,30000,0.8,0.01,0,0.779698302954117,-0.000160508493800823,-0.00359446513977627,-0.275793964899255,"cl3"
"7451",51,30000,0.8,0.01,0,0.744531933508311,-0.000116945207240848,-0.00245807049993486,-0.186857454409037,"cl3"
"7452",52,30000,0.8,0.01,0,0.749866095340118,-7.44509465888567e-05,-0.00160652628758234,-0.129528390478981,"cl3"
"7453",53,30000,0.8,0.01,0,0.78796046720575,-0.000197527597159301,-0.0043652446241799,-0.320964044247313,"cl3"
"7454",54,30000,0.8,0.01,0,0.720764403879064,-7.46054876473346e-05,-0.00166193758790626,-0.13770280491083,"cl3"
"7455",55,30000,0.8,0.01,0,0.764371657754011,-0.000175318902108928,-0.00364550727658195,-0.261988104468596,"cl3"
"7456",56,30000,0.8,0.01,0,0.747888645605255,-8.18892800975291e-05,-0.00177881993466966,-0.143273819939267,"cl3"
"7457",57,30000,0.8,0.01,0,0.732513661202186,-7.52988752165054e-05,-0.0016414011640484,-0.133403090204881,"cl3"
"7458",58,30000,0.8,0.01,0,0.769552623109108,-4.86058974872857e-05,-0.00103103364105504,-0.0837770490346132,"cl3"
"7459",59,30000,0.8,0.01,0,0.740584513407653,-0.000130838130060727,-0.00287310636427535,-0.223299623108128,"cl3"
"7460",60,30000,0.8,0.01,0,0.762282575526396,-0.000129851540301792,-0.00281414424666927,-0.216712774200558,"cl3"
"7461",61,30000,0.8,0.01,0,0.754264055590651,-0.000123282238501034,-0.00274407213070123,-0.216997757791642,"cl3"
"7462",62,30000,0.8,0.01,0,0.73407022106632,-0.000102104380555375,-0.00223024548688963,-0.177176515848561,"cl3"
"7463",63,30000,0.8,0.01,0,0.748258103604968,-8.89300296902622e-05,-0.00190262261930667,-0.150335265836286,"cl3"
"7464",64,30000,0.8,0.01,0,0.77506038647343,-0.000150595802643989,-0.00333519169198326,-0.256206840063948,"cl3"
"7465",65,30000,0.8,0.01,0,0.764445754716981,-9.68986523745227e-05,-0.00211188873667505,-0.168266440016071,"cl3"
"7466",66,30000,0.8,0.01,0,0.808923705722071,-0.000199591924184801,-0.00439733730646633,-0.322090500123273,"cl3"
"7467",67,30000,0.8,0.01,0,0.744173293117631,-4.60675084161136e-05,-0.000988636001663712,-0.0813771137021544,"cl3"
"7468",68,30000,0.8,0.01,0,0.759248210023866,-3.3769532217331e-05,-0.000731893112787138,-0.0614837647348233,"cl3"
"7469",69,30000,0.8,0.01,0,0.779112445779112,-0.000193605064602774,-0.00404838720679422,-0.287822630296007,"cl3"
"7470",70,30000,0.8,0.01,0,0.754817090198269,-0.000149020792936907,-0.00321095647405896,-0.242088938961291,"cl3"
"7471",71,30000,0.8,0.01,0,0.789537712895377,-0.00018267801591743,-0.00362362123586625,-0.250246572311394,"cl3"
"7472",72,30000,0.8,0.01,0,0.786831483350151,-0.000128886891038106,-0.00275683886422983,-0.21033357339257,"cl3"
"7473",73,30000,0.8,0.01,0,0.756772849062221,-0.00011748622512787,-0.00254726914038189,-0.198394551369283,"cl3"
"7474",74,30000,0.8,0.01,0,0.768058518744285,-0.000147093816111389,-0.00331657437593374,-0.258944064412731,"cl3"
"7475",75,30000,0.8,0.01,0,0.769096717978507,-0.000107841312688085,-0.00221671465933614,-0.166721678107047,"cl3"
"7476",76,30000,0.8,0.01,0,0.752347417840376,-0.000117025517532831,-0.0025593357578212,-0.200783866127493,"cl3"
"7477",77,30000,0.8,0.01,0,0.766618705035971,-0.000128141839741128,-0.00272134797861448,-0.206602513860516,"cl3"
"7478",78,30000,0.8,0.01,0,0.770018281535649,-0.000146904013959236,-0.00315646252896943,-0.237919618577341,"cl3"
"7479",79,30000,0.8,0.01,0,0.735549565738245,-0.00010106895593125,-0.00214184587711895,-0.166135367036403,"cl3"
"7480",80,30000,0.8,0.01,0,0.805202661826981,-0.000150230625213109,-0.0032327503673443,-0.243238396142,"cl3"
"7481",81,30000,0.8,0.01,0,0.727111111111111,-0.000124830260498611,-0.00259431941910963,-0.194166389506953,"cl3"
"7482",82,30000,0.8,0.01,0,0.778863775198534,-0.000139176788347707,-0.00305874033060262,-0.23608477576502,"cl3"
"7483",83,30000,0.8,0.01,0,0.789026977872082,-6.25658663681596e-05,-0.00133881447332652,-0.108300198116026,"cl3"
"7484",84,30000,0.8,0.01,0,0.773091133004926,-0.000123164195922765,-0.00266705306157398,-0.206476118791113,"cl3"
"7485",85,30000,0.8,0.01,0,0.813645621181263,-0.000218276528896747,-0.00463700969161283,-0.32652990793781,"cl3"
"7486",86,30000,0.8,0.01,0,0.80953855682874,-0.000180731105290323,-0.00378084451628182,-0.271697718815309,"cl3"
"7487",87,30000,0.8,0.01,0,0.743370654095463,-0.000118833414335974,-0.00247949334471957,-0.187083021025295,"cl3"
"7488",88,30000,0.8,0.01,0,0.803753180661578,-0.000206108168379813,-0.00444009039411982,-0.318716188753704,"cl3"
"7489",89,30000,0.8,0.01,0,0.762530562347188,-0.000134876286142521,-0.00290255944217486,-0.221339314258953,"cl3"
"7490",90,30000,0.8,0.01,0,0.791073384446878,-0.000177936788871615,-0.00370166262240963,-0.265552983301338,"cl3"
"7491",91,30000,0.8,0.01,0,0.70910780669145,-2.99951012349848e-05,-0.000624368415253831,-0.0506612019574617,"cl3"
"7492",92,30000,0.8,0.01,0,0.765,-5.88908551125598e-05,-0.00134921635614412,-0.116341013186625,"cl3"
"7493",93,30000,0.8,0.01,0,0.766206163655685,-9.17577089546468e-05,-0.00197004350763434,-0.155734964899121,"cl3"
"7494",94,30000,0.8,0.01,0,0.792018642586659,-0.000117348575220586,-0.00258898795346718,-0.204453380093867,"cl3"
"7495",95,30000,0.8,0.01,0,0.78868763902129,-0.000160161589760046,-0.00333869037296549,-0.243339782441228,"cl3"
"7496",96,30000,0.8,0.01,0,0.785736338376042,-0.000151748292989227,-0.0032322314371422,-0.241051866449712,"cl3"
"7497",97,30000,0.8,0.01,0,0.780793319415449,-0.000130542154056014,-0.00268549220946373,-0.198449487260075,"cl3"
"7498",98,30000,0.8,0.01,0,0.762356792144026,-0.000128402501507581,-0.00288566725119194,-0.2287710350492,"cl3"
"7499",99,30000,0.8,0.01,0,0.779978393950306,-0.000167922539732831,-0.00365320890374047,-0.272818262087135,"cl3"
"7500",100,30000,0.8,0.01,0,0.81078691423519,-0.000203510999601987,-0.00426902894081435,-0.301741604864109,"cl3"
"7501",1,3e+05,0.8,0.01,0,0.545844467013084,2.41284442488131e-05,0.00222660329233734,1.30196670374395,"cl3"
"7502",2,3e+05,0.8,0.01,0,0.533854319108666,2.37969400082877e-05,0.00220521643736632,1.29122110744447,"cl3"
"7503",3,3e+05,0.8,0.01,0,0.536955462430562,2.45426333169378e-05,0.00225829172252613,1.32442012267203,"cl3"
"7504",4,3e+05,0.8,0.01,0,0.533946583392364,2.42266392056136e-05,0.00223218743405502,1.30384136899938,"cl3"
"7505",5,3e+05,0.8,0.01,0,0.528829717612354,2.52022714658819e-05,0.00230984170933014,1.3627110688449,"cl3"
"7506",6,3e+05,0.8,0.01,0,0.537243362018063,2.39065008383787e-05,0.00222647093103357,1.32014743376269,"cl3"
"7507",7,3e+05,0.8,0.01,0,0.547714313327535,2.47132568538418e-05,0.00228326401348715,1.35529767880755,"cl3"
"7508",8,3e+05,0.8,0.01,0,0.54456070547277,2.45579559573614e-05,0.00225084357519086,1.30992134557766,"cl3"
"7509",9,3e+05,0.8,0.01,0,0.551528867915443,2.34768475408687e-05,0.00216477704427883,1.24636539726591,"cl3"
"7510",10,3e+05,0.8,0.01,0,0.531777244661187,2.46363915392924e-05,0.00225967986142147,1.31921574835012,"cl3"
"7511",11,3e+05,0.8,0.01,0,0.552236795257936,2.43580649170997e-05,0.0022143019776078,1.26216766856375,"cl3"
"7512",12,3e+05,0.8,0.01,0,0.554818355640535,2.3978146277987e-05,0.00217676750340801,1.22771411354611,"cl3"
"7513",13,3e+05,0.8,0.01,0,0.557114641983315,2.3646018641049e-05,0.00216145433207892,1.22740031097531,"cl3"
"7514",14,3e+05,0.8,0.01,0,0.542248430663877,2.4654705193027e-05,0.00221659213875331,1.24329563444535,"cl3"
"7515",15,3e+05,0.8,0.01,0,0.537644359612085,2.50388780589655e-05,0.00229352808777757,1.34676425696776,"cl3"
"7516",16,3e+05,0.8,0.01,0,0.545582398951952,2.48411028662486e-05,0.00228431821037369,1.34652233832204,"cl3"
"7517",17,3e+05,0.8,0.01,0,0.539266067291466,2.48040913676556e-05,0.00227371338141182,1.33052509883896,"cl3"
"7518",18,3e+05,0.8,0.01,0,0.538806191583008,2.58371480884707e-05,0.00237780372694718,1.43442098988212,"cl3"
"7519",19,3e+05,0.8,0.01,0,0.539372206120745,2.38134417186674e-05,0.00221762056570244,1.31200422104758,"cl3"
"7520",20,3e+05,0.8,0.01,0,0.545629258074125,2.31801343849019e-05,0.00216626950758861,1.27305958352527,"cl3"
"7521",21,3e+05,0.8,0.01,0,0.550251208283187,2.31390502841007e-05,0.00215110314169691,1.24977096390751,"cl3"
"7522",22,3e+05,0.8,0.01,0,0.537683334140084,2.50260022896707e-05,0.0023095819079533,1.37703788940811,"cl3"
"7523",23,3e+05,0.8,0.01,0,0.549923254029163,2.35340115841342e-05,0.0021647626204489,1.24180819790174,"cl3"
"7524",24,3e+05,0.8,0.01,0,0.544790364621183,2.39960018070147e-05,0.00221850055805212,1.29844242911327,"cl3"
"7525",25,3e+05,0.8,0.01,0,0.541804827267119,2.494269479839e-05,0.00228202970071183,1.33404394606624,"cl3"
"7526",26,3e+05,0.8,0.01,0,0.554402986525636,2.3865416693402e-05,0.0021749318711885,1.23327349484562,"cl3"
"7527",27,3e+05,0.8,0.01,0,0.535733603453871,2.47489203143731e-05,0.00226751081084836,1.3239717777924,"cl3"
"7528",28,3e+05,0.8,0.01,0,0.55020686680131,2.42860069718515e-05,0.00221645405650994,1.27152424420782,"cl3"
"7529",29,3e+05,0.8,0.01,0,0.551880569817875,2.31431116621846e-05,0.00211830467220267,1.19351071047224,"cl3"
"7530",30,3e+05,0.8,0.01,0,0.561365811732073,2.34833675496148e-05,0.0021854873452171,1.28205920413864,"cl3"
"7531",31,3e+05,0.8,0.01,0,0.541731760662396,2.38355276393948e-05,0.00221771149400079,1.31031984204165,"cl3"
"7532",32,3e+05,0.8,0.01,0,0.558629662581676,2.38574478530205e-05,0.00222135944729647,1.31504681124058,"cl3"
"7533",33,3e+05,0.8,0.01,0,0.540522659609659,2.46150066502819e-05,0.00225970047793372,1.32099858946289,"cl3"
"7534",34,3e+05,0.8,0.01,0,0.558957692985376,2.39180664336181e-05,0.00218191503350997,1.24105928598398,"cl3"
"7535",35,3e+05,0.8,0.01,0,0.544168029276649,2.36084580763303e-05,0.00217659236555647,1.25630884818157,"cl3"
"7536",36,3e+05,0.8,0.01,0,0.537456538793062,2.37621494026865e-05,0.0021868369194927,1.26180126075111,"cl3"
"7537",37,3e+05,0.8,0.01,0,0.545347524437197,2.44278876680528e-05,0.00224543593239339,1.31091663685494,"cl3"
"7538",38,3e+05,0.8,0.01,0,0.532478493128351,2.46399357310781e-05,0.00228605339318447,1.36661732117549,"cl3"
"7539",39,3e+05,0.8,0.01,0,0.54395045215318,2.34747192461501e-05,0.00218147546422593,1.27567596161681,"cl3"
"7540",40,3e+05,0.8,0.01,0,0.545740146544706,2.31769341304048e-05,0.0021715760283623,1.2827634954605,"cl3"
"7541",41,3e+05,0.8,0.01,0,0.546004497824742,2.45085590690212e-05,0.00227750045214806,1.36210552070154,"cl3"
"7542",42,3e+05,0.8,0.01,0,0.526894071347199,2.5301801829011e-05,0.00233999487973666,1.40981185999582,"cl3"
"7543",43,3e+05,0.8,0.01,0,0.535520205513289,2.42784640903571e-05,0.00225355268226587,1.3378757557383,"cl3"
"7544",44,3e+05,0.8,0.01,0,0.548809883964906,2.24476269016446e-05,0.00206319035920276,1.15505315099054,"cl3"
"7545",45,3e+05,0.8,0.01,0,0.540594544666252,2.45572190174798e-05,0.00226651515423339,1.33798809682254,"cl3"
"7546",46,3e+05,0.8,0.01,0,0.550127186935669,2.43279391193305e-05,0.0022325975473526,1.29633858718379,"cl3"
"7547",47,3e+05,0.8,0.01,0,0.539599916411786,2.39688791330601e-05,0.00222701223907231,1.31589390441688,"cl3"
"7548",48,3e+05,0.8,0.01,0,0.539057261959131,2.4831358890994e-05,0.00227825266474222,1.33641221220549,"cl3"
"7549",49,3e+05,0.8,0.01,0,0.524932511587633,2.5691591689225e-05,0.00239403299381139,1.47836471267568,"cl3"
"7550",50,3e+05,0.8,0.01,0,0.555914972273567,2.32893479451754e-05,0.00214146711201785,1.2212256684594,"cl3"
"7551",51,3e+05,0.8,0.01,0,0.552737896655128,2.43949056948235e-05,0.00223991446716759,1.30382122645363,"cl3"
"7552",52,3e+05,0.8,0.01,0,0.5463338738249,2.45804949552912e-05,0.00225569002558315,1.316681455637,"cl3"
"7553",53,3e+05,0.8,0.01,0,0.540081795664446,2.45949446191442e-05,0.00226329947978895,1.32907664726737,"cl3"
"7554",54,3e+05,0.8,0.01,0,0.542761237594863,2.37087533008316e-05,0.00217724671207645,1.24946726975987,"cl3"
"7555",55,3e+05,0.8,0.01,0,0.542001625427164,2.44945425396658e-05,0.00224814735525202,1.31029640817618,"cl3"
"7556",56,3e+05,0.8,0.01,0,0.536642956229155,2.39130293335334e-05,0.00223735404745086,1.33938699839655,"cl3"
"7557",57,3e+05,0.8,0.01,0,0.535878573785447,2.4979713552444e-05,0.00230087523460633,1.36499935509315,"cl3"
"7558",58,3e+05,0.8,0.01,0,0.541947384515225,2.46173559269673e-05,0.00225738850867684,1.31669530074516,"cl3"
"7559",59,3e+05,0.8,0.01,0,0.547018393792587,2.32890446234584e-05,0.00215860958649451,1.25071925031493,"cl3"
"7560",60,3e+05,0.8,0.01,0,0.557927098783015,2.43422686009463e-05,0.00223498959322976,1.29939365845522,"cl3"
"7561",61,3e+05,0.8,0.01,0,0.533515902757759,2.41795799990036e-05,0.00223079351160835,1.30521777422873,"cl3"
"7562",62,3e+05,0.8,0.01,0,0.540474824202223,2.34810212265935e-05,0.00213260019623409,1.19166796891276,"cl3"
"7563",63,3e+05,0.8,0.01,0,0.537022335910931,2.38818157582844e-05,0.00218624737084211,1.25130151428379,"cl3"
"7564",64,3e+05,0.8,0.01,0,0.530899423496416,2.42790615620143e-05,0.00228973087755127,1.40507828422363,"cl3"
"7565",65,3e+05,0.8,0.01,0,0.547432566669214,2.41123126427484e-05,0.0022067925381872,1.26854047082982,"cl3"
"7566",66,3e+05,0.8,0.01,0,0.539088673289568,2.54316230991222e-05,0.00232506657287489,1.37129199443767,"cl3"
"7567",67,3e+05,0.8,0.01,0,0.55829480267828,2.3050581120412e-05,0.00214071846814008,1.23886987208414,"cl3"
