"","sim","n_samples","h2","prop_effect","S","flb","mse","rmse","rel_mse","method"
"6714",14,30000,0.8,0.001,0,0.802615933412604,-0.000950090080660023,-0.0170967023097101,-0.719673416411894,"cl3"
"6715",15,30000,0.8,0.001,0,0.781212841854935,-0.00104193588662841,-0.0180389020837925,-0.725386556175626,"cl3"
"6716",16,30000,0.8,0.001,0,0.800965018094089,-0.000949376677716814,-0.0175575951814205,-0.740136641629548,"cl3"
"6717",17,30000,0.8,0.001,0,0.816091954022989,-0.000951813518699472,-0.0178951853553343,-0.753485837362666,"cl3"
"6718",18,30000,0.8,0.001,0,0.798642533936652,-0.00100553390346839,-0.0183547942445086,-0.75191875179913,"cl3"
"6719",19,30000,0.8,0.001,0,0.801812004530011,-0.00106918068497993,-0.0196092945341979,-0.778184178796143,"cl3"
"6720",20,30000,0.8,0.001,0,0.794717887154862,-0.00110263422459445,-0.019487561916821,-0.762212517715184,"cl3"
"6721",21,30000,0.8,0.001,0,0.798319327731092,-0.00103478259044264,-0.0179691346719354,-0.725059185284532,"cl3"
"6722",22,30000,0.8,0.001,0,0.824019024970273,-0.00109200299925966,-0.0194543414320831,-0.764543065749173,"cl3"
"6723",23,30000,0.8,0.001,0,0.800461361014994,-0.00101674841005909,-0.017940380031892,-0.730518915178794,"cl3"
"6724",24,30000,0.8,0.001,0,0.804323094425484,-0.00106664361867398,-0.0189307657473043,-0.752965871210628,"cl3"
"6725",25,30000,0.8,0.001,0,0.816492450638792,-0.000951965562528795,-0.0173771443971347,-0.731292251221871,"cl3"
"6726",26,30000,0.8,0.001,0,0.833333333333333,-0.000948748529900432,-0.017449222044326,-0.735708751718902,"cl3"
"6727",27,30000,0.8,0.001,0,0.813679245283019,-0.000936332553764448,-0.017992015660017,-0.763620395481965,"cl3"
"6728",28,30000,0.8,0.001,0,0.800936768149883,-0.000903609544767991,-0.0169935797063276,-0.734129967245699,"cl3"
"6729",29,30000,0.8,0.001,0,0.787309048178613,-0.000928309483976431,-0.0172036130004381,-0.733221190404297,"cl3"
"6730",30,30000,0.8,0.001,0,0.793063583815029,-0.000977867207186922,-0.0178981316577171,-0.743472917943678,"cl3"
"6731",31,30000,0.8,0.001,0,0.81447963800905,-0.000892728395070828,-0.0170763421016068,-0.742375582653027,"cl3"
"6732",32,30000,0.8,0.001,0,0.789163722025913,-0.00104914077002372,-0.0186955557369541,-0.749796422609773,"cl3"
"6733",33,30000,0.8,0.001,0,0.796234772978959,-0.00104116546918755,-0.0186196230088957,-0.749605572254081,"cl3"
"6734",34,30000,0.8,0.001,0,0.808342728297632,-0.00111304512598772,-0.0196109939836701,-0.763412579522338,"cl3"
"6735",35,30000,0.8,0.001,0,0.785794813979707,-0.000968658249715667,-0.0175742445548543,-0.73325276431313,"cl3"
"6736",36,30000,0.8,0.001,0,0.815648445873526,-0.000931828823902038,-0.0173408048985014,-0.737798876968617,"cl3"
"6737",37,30000,0.8,0.001,0,0.79004854368932,-0.000945696267003216,-0.0181231829247684,-0.765318489648892,"cl3"
"6738",38,30000,0.8,0.001,0,0.791418355184744,-0.000954665072312907,-0.0173030011029026,-0.726972550819858,"cl3"
"6739",39,30000,0.8,0.001,0,0.811097992916175,-0.00106542264552207,-0.0187202283487544,-0.745002426824877,"cl3"
"6740",40,30000,0.8,0.001,0,0.795662100456621,-0.00106681387023953,-0.0188607360483684,-0.750129407483338,"cl3"
"6741",41,30000,0.8,0.001,0,0.783882783882784,-0.000981966150501618,-0.0183758686913088,-0.76162673326587,"cl3"
"6742",42,30000,0.8,0.001,0,0.809987819732034,-0.000953215820048477,-0.0176277034150197,-0.741620477822287,"cl3"
"6743",43,30000,0.8,0.001,0,0.803967327887981,-0.000932597672030252,-0.0174682748943816,-0.74301348242826,"cl3"
"6744",44,30000,0.8,0.001,0,0.809635722679201,-0.0010300153918439,-0.0184124882211901,-0.745245727614342,"cl3"
"6745",45,30000,0.8,0.001,0,0.820111731843575,-0.00104183110059529,-0.0183754281518963,-0.739429425143208,"cl3"
"6746",46,30000,0.8,0.001,0,0.791764705882353,-0.00113578235778944,-0.0190402615925794,-0.733660779988237,"cl3"
"6747",47,30000,0.8,0.001,0,0.796536796536797,-0.000937960840446685,-0.0175320934062097,-0.74360065642319,"cl3"
"6748",48,30000,0.8,0.001,0,0.786223277909739,-0.000922741827571807,-0.0160615059421628,-0.683004311588972,"cl3"
"6749",49,30000,0.8,0.001,0,0.801822323462415,-0.000963360322677724,-0.0183133655424727,-0.766197720740008,"cl3"
"6750",50,30000,0.8,0.001,0,0.815256257449344,-0.000978229932369081,-0.0179018375899247,-0.743489186959101,"cl3"
"6751",1,3e+05,0.8,0.001,0,0.697732997481108,-6.80039302937965e-05,-0.00432442238842576,-0.676653525461613,"cl3"
"6752",2,3e+05,0.8,0.001,0,0.716694772344013,-7.05020650895997e-05,-0.00476061294083095,-0.736338198800909,"cl3"
"6753",3,3e+05,0.8,0.001,0,0.712757201646091,-6.64030566536953e-05,-0.00436191817735473,-0.692450149347263,"cl3"
"6754",4,3e+05,0.8,0.001,0,0.699747687132044,-6.47215309411799e-05,-0.00434524225913465,-0.699353186383978,"cl3"
"6755",5,3e+05,0.8,0.001,0,0.70777027027027,-7.38364853107622e-05,-0.00480601026592344,-0.726015939058348,"cl3"
"6756",6,3e+05,0.8,0.001,0,0.721529509559435,-7.08201440186158e-05,-0.00463896066009467,-0.714953003190732,"cl3"
"6757",7,3e+05,0.8,0.001,0,0.708333333333333,-6.70548744728302e-05,-0.00434834752514555,-0.686302694260948,"cl3"
"6758",8,3e+05,0.8,0.001,0,0.689567430025445,-4.86238559950392e-05,-0.00281965650234674,-0.483129026347673,"cl3"
"6759",9,3e+05,0.8,0.001,0,0.719502074688797,-6.99954508044886e-05,-0.00449521754334892,-0.69533604737404,"cl3"
"6760",10,3e+05,0.8,0.001,0,0.71105527638191,-6.29701278375207e-05,-0.00405549955031592,-0.656831678958761,"cl3"
"6761",11,3e+05,0.8,0.001,0,0.702057613168724,-7.33662632382918e-05,-0.00463158784015494,-0.700222108351558,"cl3"
"6762",12,3e+05,0.8,0.001,0,0.691263782866836,-6.77314434171386e-05,-0.00446712553292197,-0.703136495496041,"cl3"
"6763",13,3e+05,0.8,0.001,0,0.745542949756888,-8.02693305092376e-05,-0.00490723168817287,-0.710061135441181,"cl3"
"6764",14,3e+05,0.8,0.001,0,0.720031545741325,-7.27029268438787e-05,-0.00478017858555806,-0.727798516640317,"cl3"
"6765",15,3e+05,0.8,0.001,0,0.708367181153534,-6.6968193180413e-05,-0.0044227768372521,-0.699831956170343,"cl3"
"6766",16,3e+05,0.8,0.001,0,0.684966216216216,-6.04994982452436e-05,-0.00390820317228812,-0.643770034586308,"cl3"
"6767",17,3e+05,0.8,0.001,0,0.693947144075021,-6.07929088266398e-05,-0.00410678711316406,-0.680045669560076,"cl3"
"6768",18,3e+05,0.8,0.001,0,0.691275167785235,-5.9604198575923e-05,-0.00414335141643969,-0.694447880987419,"cl3"
"6769",19,3e+05,0.8,0.001,0,0.7075,-6.68349913882046e-05,-0.00418450538546759,-0.65801027446944,"cl3"
"6770",20,3e+05,0.8,0.001,0,0.722452361226181,-6.51633470393469e-05,-0.00436827896230599,-0.700799348595071,"cl3"
"6771",21,3e+05,0.8,0.001,0,0.701970443349754,-7.23588538693493e-05,-0.00458646492477631,-0.698015533129843,"cl3"
"6772",22,3e+05,0.8,0.001,0,0.716541978387365,-6.67211052776788e-05,-0.00437900827416413,-0.693618384359837,"cl3"
"6773",23,3e+05,0.8,0.001,0,0.704663212435233,-6.58545849272833e-05,-0.00431503776723426,-0.687333790312641,"cl3"
"6774",24,3e+05,0.8,0.001,0,0.700813008130081,-7.58161631431167e-05,-0.00477822688045308,-0.711511863627664,"cl3"
"6775",25,3e+05,0.8,0.001,0,0.705202312138728,-6.69348378916935e-05,-0.00442066590085697,-0.69965688157843,"cl3"
"6776",26,3e+05,0.8,0.001,0,0.714403973509934,-6.73458121769628e-05,-0.00437169273206781,-0.688754426508046,"cl3"
"6777",27,3e+05,0.8,0.001,0,0.707419898819562,-6.72052610811978e-05,-0.00441447145806449,-0.697034760684688,"cl3"
"6778",28,3e+05,0.8,0.001,0,0.702904564315353,-6.47150691657911e-05,-0.00439324879983089,-0.707808975539566,"cl3"
"6779",29,3e+05,0.8,0.001,0,0.694214876033058,-7.0191903531215e-05,-0.00438676568818094,-0.675483702188596,"cl3"
"6780",30,3e+05,0.8,0.001,0,0.703030303030303,-6.79424532270508e-05,-0.00458392346005229,-0.72166739066402,"cl3"
"6781",31,3e+05,0.8,0.001,0,0.717728055077453,-6.87675965551029e-05,-0.00445185984335714,-0.694688677323756,"cl3"
"6782",32,3e+05,0.8,0.001,0,0.710823909531502,-6.93726461277122e-05,-0.00472198045621159,-0.736282656238259,"cl3"
"6783",33,3e+05,0.8,0.001,0,0.715881883479649,-7.18805156514088e-05,-0.00466763991179628,-0.713985082597194,"cl3"
"6784",34,3e+05,0.8,0.001,0,0.719015280135823,-7.98848422585291e-05,-0.00489459429379562,-0.709925143467293,"cl3"
"6785",35,3e+05,0.8,0.001,0,0.703060380479735,-7.00531034454437e-05,-0.00457579519376735,-0.708636637360551,"cl3"
"6786",36,3e+05,0.8,0.001,0,0.706910907577019,-6.69815878189213e-05,-0.00443432729496987,-0.701754889986114,"cl3"
"6787",37,3e+05,0.8,0.001,0,0.721709974853311,-6.29040951562307e-05,-0.00409932455602153,-0.665508528762453,"cl3"
"6788",38,3e+05,0.8,0.001,0,0.718035563082134,-6.5766791031715e-05,-0.00443065073520839,-0.708128052680063,"cl3"
"6789",39,3e+05,0.8,0.001,0,0.706701479547433,-6.63667948280372e-05,-0.00428326674948432,-0.678670893051562,"cl3"
"6790",40,3e+05,0.8,0.001,0,0.71229293809939,-7.04803874375267e-05,-0.00466288934305977,-0.720710273027923,"cl3"
"6791",41,3e+05,0.8,0.001,0,0.722405271828666,-7.33072855434057e-05,-0.00471627118155892,-0.714395556729003,"cl3"
"6792",42,3e+05,0.8,0.001,0,0.72923875432526,-6.8858343593714e-05,-0.00444586456494828,-0.693147692970569,"cl3"
"6793",43,3e+05,0.8,0.001,0,0.721571906354515,-6.3666509426879e-05,-0.00429189098095554,-0.69617968354321,"cl3"
"6794",44,3e+05,0.8,0.001,0,0.719327731092437,-7.06530443862623e-05,-0.00464894366088642,-0.717494659362197,"cl3"
"6795",45,3e+05,0.8,0.001,0,0.691990090834022,-6.65154785302374e-05,-0.00433717397871709,-0.687429172054697,"cl3"
"6796",46,3e+05,0.8,0.001,0,0.717444717444717,-7.05357251229643e-05,-0.00451805761760851,-0.69627517188552,"cl3"
"6797",47,3e+05,0.8,0.001,0,0.698607698607699,-7.03500555200624e-05,-0.00440893815404046,-0.678497419424935,"cl3"
"6798",48,3e+05,0.8,0.001,0,0.721122112211221,-7.39436147244307e-05,-0.0048131634088866,-0.726595278220399,"cl3"
"6799",49,3e+05,0.8,0.001,0,0.710418375717802,-7.51427038437658e-05,-0.00469452385912938,-0.701398570542649,"cl3"
"6800",50,3e+05,0.8,0.001,0,0.713073005093379,-6.68384251932409e-05,-0.0043782183451365,-0.692805300187611,"cl3"
"6801",1,30000,0.3,0.01,1,0.91566265060241,-0.00128206235363292,-0.0217776859210592,-0.78846129868238,"cl3"
"6802",2,30000,0.3,0.01,1,0.915954415954416,-0.00136154471404269,-0.0222386660286032,-0.78181721503639,"cl3"
"6803",3,30000,0.3,0.01,1,0.903703703703704,-0.00123443311745558,-0.0208394325456,-0.770078431448189,"cl3"
"6804",4,30000,0.3,0.01,1,0.917985611510791,-0.00128411770213329,-0.0210043013944749,-0.761294826500147,"cl3"
"6805",5,30000,0.3,0.01,1,0.917701863354037,-0.00137865359978015,-0.0221388114133532,-0.773939712391469,"cl3"
"6806",6,30000,0.3,0.01,1,0.917712691771269,-0.00137133714564731,-0.022601998272091,-0.790992106353175,"cl3"
"6807",7,30000,0.3,0.01,1,0.912305516265912,-0.00133899187170219,-0.0220361667304401,-0.78123566488835,"cl3"
"6808",8,30000,0.3,0.01,1,0.911627906976744,-0.00133017956450903,-0.0216412676260209,-0.770376746415148,"cl3"
"6809",9,30000,0.3,0.01,1,0.900729927007299,-0.00130184893804007,-0.0216075205722762,-0.777151095606234,"cl3"
"6810",10,30000,0.3,0.01,1,0.919770773638969,-0.0013072828562711,-0.0226247541133251,-0.808824638891854,"cl3"
"6811",11,30000,0.3,0.01,1,0.908545727136432,-0.00146775529651793,-0.0231857162895441,-0.78484120356171,"cl3"
"6812",12,30000,0.3,0.01,1,0.903083700440529,-0.00123169565445873,-0.020520874326964,-0.759475022283958,"cl3"
"6813",13,30000,0.3,0.01,1,0.906528189910979,-0.00128766135804645,-0.0210077898908271,-0.760393031208451,"cl3"
"6814",14,30000,0.3,0.01,1,0.906020558002937,-0.00131096139923722,-0.0215311986694451,-0.771983315699204,"cl3"
"6815",15,30000,0.3,0.01,1,0.925925925925926,-0.00125518977593475,-0.0216913213127965,-0.79324837778675,"cl3"
"6816",16,30000,0.3,0.01,1,0.920236336779911,-0.00129864557973421,-0.0211703083392228,-0.762965572862334,"cl3"
"6817",17,30000,0.3,0.01,1,0.923190546528804,-0.00132974734945834,-0.0222462631325881,-0.790655289901696,"cl3"
"6818",18,30000,0.3,0.01,1,0.921397379912664,-0.00127330143162092,-0.0216787120215393,-0.787643805118611,"cl3"
"6819",19,30000,0.3,0.01,1,0.923188405797101,-0.00128427455599396,-0.0212688022935631,-0.7705238491117,"cl3"
"6820",20,30000,0.3,0.01,1,0.917391304347826,-0.00136010864417006,-0.0218277787362099,-0.768496981923653,"cl3"
"6821",21,30000,0.3,0.01,1,0.921237693389592,-0.00131233760988234,-0.0215652815186873,-0.772762393188113,"cl3"
"6822",22,30000,0.3,0.01,1,0.926760563380282,-0.00129560688352571,-0.021387092284728,-0.771375176240539,"cl3"
"6823",23,30000,0.3,0.01,1,0.920341394025605,-0.0012661742127658,-0.021168563293172,-0.77227423929796,"cl3"
"6824",24,30000,0.3,0.01,1,0.92781954887218,-0.00137440745445489,-0.0226614061719023,-0.792081200991166,"cl3"
"6825",25,30000,0.3,0.01,1,0.915773353751914,-0.00123704550499743,-0.0210070423850223,-0.775202043622582,"cl3"
"6826",26,30000,0.3,0.01,1,0.918803418803419,-0.00133369611554118,-0.0218480173661185,-0.776405680777522,"cl3"
"6827",27,30000,0.3,0.01,1,0.908270676691729,-0.00138495228352873,-0.0222107186397012,-0.774648639912974,"cl3"
"6828",28,30000,0.3,0.01,1,0.936532507739938,-0.00119007227073923,-0.0213036789061805,-0.799432334015517,"cl3"
"6829",29,30000,0.3,0.01,1,0.922077922077922,-0.00112949291759176,-0.0198266219781291,-0.76608371833824,"cl3"
"6830",30,30000,0.3,0.01,1,0.924148606811146,-0.0012625643151659,-0.0217724685616493,-0.793828890605429,"cl3"
"6831",31,30000,0.3,0.01,1,0.916286149162861,-0.0012413549206195,-0.0213508000380816,-0.785800487122861,"cl3"
"6832",32,30000,0.3,0.01,1,0.904692082111437,-0.00127423765594299,-0.0212777890201428,-0.773727121341611,"cl3"
"6833",33,30000,0.3,0.01,1,0.910688140556369,-0.00127495848044489,-0.0222153020528228,-0.804750200633733,"cl3"
"6834",34,30000,0.3,0.01,1,0.918057663125948,-0.00118939433702207,-0.020350962211765,-0.766280001191224,"cl3"
"6835",35,30000,0.3,0.01,1,0.923076923076923,-0.00119018634595549,-0.020967418575643,-0.787927283628671,"cl3"
"6836",36,30000,0.3,0.01,1,0.902777777777778,-0.00118724446592938,-0.0204881900684763,-0.771915853112081,"cl3"
"6837",37,30000,0.3,0.01,1,0.913169319826339,-0.00121565650983709,-0.0214734396741579,-0.797498071018883,"cl3"
"6838",38,30000,0.3,0.01,1,0.897988505747126,-0.00124026969989929,-0.0209719127759004,-0.773012808959356,"cl3"
"6839",39,30000,0.3,0.01,1,0.89645390070922,-0.0012363690264487,-0.0207479943077551,-0.766245961074326,"cl3"
"6840",40,30000,0.3,0.01,1,0.917787742899851,-0.00135365312400567,-0.0223302926639133,-0.786929557859675,"cl3"
"6841",41,30000,0.3,0.01,1,0.919083969465649,-0.00120481780280626,-0.0212349404781032,-0.792681859928742,"cl3"
"6842",42,30000,0.3,0.01,1,0.925925925925926,-0.00123515105178135,-0.0215373431976083,-0.793913833311359,"cl3"
"6843",43,30000,0.3,0.01,1,0.931179775280899,-0.00128621713709785,-0.0216712502797159,-0.78372253798275,"cl3"
"6844",44,30000,0.3,0.01,1,0.897239263803681,-0.0013797346583548,-0.0231624559785703,-0.806357601068937,"cl3"
"6845",45,30000,0.3,0.01,1,0.917018284106892,-0.00127338681082662,-0.021992052729536,-0.797976248436371,"cl3"
"6846",46,30000,0.3,0.01,1,0.914368650217707,-0.00128324906033354,-0.022446644358198,-0.80979604060598,"cl3"
"6847",47,30000,0.3,0.01,1,0.92879746835443,-0.00128419725644998,-0.0219194426519405,-0.792554329686364,"cl3"
"6848",48,30000,0.3,0.01,1,0.917127071823204,-0.00122135875030409,-0.0203280193882332,-0.755574383916128,"cl3"
"6849",49,30000,0.3,0.01,1,0.914119359534207,-0.00132705611182449,-0.022145874586679,-0.78811225972383,"cl3"
"6850",50,30000,0.3,0.01,1,0.912536443148688,-0.00124788445726618,-0.0211211699410361,-0.775978176878628,"cl3"
"6851",1,3e+05,0.3,0.01,1,0.624386252045827,-2.63236001720307e-05,-0.00238348330162997,-0.583989302585045,"cl3"
"6852",2,3e+05,0.3,0.01,1,0.622377622377622,-3.06014607273929e-05,-0.0026094671893759,-0.59554188289553,"cl3"
"6853",3,3e+05,0.3,0.01,1,0.613795952085915,-2.86411993978524e-05,-0.00243535182110261,-0.568489096320059,"cl3"
"6854",4,3e+05,0.3,0.01,1,0.637552742616034,-3.07335159553788e-05,-0.00260997279378289,-0.594058230428104,"cl3"
"6855",5,3e+05,0.3,0.01,1,0.607686148919135,-2.74294657712881e-05,-0.00237978019250212,-0.567392367537747,"cl3"
"6856",6,3e+05,0.3,0.01,1,0.62375415282392,-3.38223255785376e-05,-0.00272470110759395,-0.590378786695072,"cl3"
"6857",7,3e+05,0.3,0.01,1,0.623580786026201,-3.03655796988247e-05,-0.0025179753508792,-0.571578141848857,"cl3"
"6858",8,3e+05,0.3,0.01,1,0.631255127153404,-3.52090210265916e-05,-0.00290522962079163,-0.623905344496221,"cl3"
"6859",9,3e+05,0.3,0.01,1,0.620775969962453,-2.97270350500429e-05,-0.00248050823095099,-0.568315007534194,"cl3"
"6860",10,3e+05,0.3,0.01,1,0.648342764753436,-3.45714642875457e-05,-0.00287468057408604,-0.622808151294677,"cl3"
"6861",11,3e+05,0.3,0.01,1,0.631027253668763,-3.54515909058788e-05,-0.00292785810332842,-0.627217080074681,"cl3"
"6862",12,3e+05,0.3,0.01,1,0.644585987261146,-3.57262031819921e-05,-0.00288566555780967,-0.613172355898026,"cl3"
"6863",13,3e+05,0.3,0.01,1,0.629888843145327,-3.13931017091746e-05,-0.00265869976947344,-0.600031314587368,"cl3"
"6864",14,3e+05,0.3,0.01,1,0.63396537510305,-3.39928395121136e-05,-0.00276017347212073,-0.598267753762536,"cl3"
"6865",15,3e+05,0.3,0.01,1,0.621665982765696,-3.38540279615819e-05,-0.00274847981034426,-0.596600184004173,"cl3"
"6866",16,3e+05,0.3,0.01,1,0.644116441164412,-3.24776023186853e-05,-0.002713788330328,-0.602709715710203,"cl3"
"6867",17,3e+05,0.3,0.01,1,0.624222314392368,-3.20613944609355e-05,-0.00264745482545578,-0.588848460997062,"cl3"
"6868",18,3e+05,0.3,0.01,1,0.631035905901775,-3.52377052461596e-05,-0.00282006148342597,-0.600909770208254,"cl3"
"6869",19,3e+05,0.3,0.01,1,0.619502074688797,-3.37554114608459e-05,-0.00270216306062059,-0.58485745839888,"cl3"
"6870",20,3e+05,0.3,0.01,1,0.639256198347107,-3.10247339035311e-05,-0.00258664111035787,-0.583716418666546,"cl3"
"6871",21,3e+05,0.3,0.01,1,0.643003693065244,-2.67526921301273e-05,-0.00231552346741488,-0.556324038622536,"cl3"
"6872",22,3e+05,0.3,0.01,1,0.633180491871613,-2.99559286570678e-05,-0.00254228259936942,-0.583890363279848,"cl3"
"6873",23,3e+05,0.3,0.01,1,0.635544635544636,-3.33610542486787e-05,-0.00270763821839306,-0.590820144911279,"cl3"
"6874",24,3e+05,0.3,0.01,1,0.619991564740616,-3.12287103790284e-05,-0.00261696812772116,-0.590038234752258,"cl3"
"6875",25,3e+05,0.3,0.01,1,0.629797771357821,-2.92983593697179e-05,-0.00256984062939131,-0.600437405124018,"cl3"
"6876",26,3e+05,0.3,0.01,1,0.62936772046589,-3.43167355708181e-05,-0.00282554393590285,-0.61246382243028,"cl3"
"6877",27,3e+05,0.3,0.01,1,0.625460499386001,-3.57029535774216e-05,-0.00291203079432942,-0.620366133088166,"cl3"
"6878",28,3e+05,0.3,0.01,1,0.647523928422805,-3.42695150163185e-05,-0.00280895355662172,-0.608501033259428,"cl3"
"6879",29,3e+05,0.3,0.01,1,0.632628152969894,-3.23754463424816e-05,-0.00277156592053104,-0.619967352012974,"cl3"
"6880",30,3e+05,0.3,0.01,1,0.625359048009848,-3.12978889681513e-05,-0.00262501240175839,-0.591521803155421,"cl3"
"6881",31,3e+05,0.3,0.01,1,0.63131098854476,-3.76243150124292e-05,-0.00299346154561379,-0.621414513133537,"cl3"
"6882",32,3e+05,0.3,0.01,1,0.613832853025937,-3.2335191936695e-05,-0.00270273201693017,-0.601277788421948,"cl3"
"6883",33,3e+05,0.3,0.01,1,0.619047619047619,-3.54143461113174e-05,-0.00293084257120631,-0.628400108543446,"cl3"
"6884",34,3e+05,0.3,0.01,1,0.632377049180328,-3.45985795750449e-05,-0.00281858879358237,-0.607470262120787,"cl3"
"6885",35,3e+05,0.3,0.01,1,0.606876553438277,-3.12754453172289e-05,-0.0025751400960377,-0.577339344749243,"cl3"
"6886",36,3e+05,0.3,0.01,1,0.634404229361529,-3.51404613078929e-05,-0.00283434871127183,-0.605800404382815,"cl3"
"6887",37,3e+05,0.3,0.01,1,0.631174089068826,-2.90892481956755e-05,-0.00248873600843605,-0.578918975936242,"cl3"
"6888",38,3e+05,0.3,0.01,1,0.651607651607652,-3.18330986387804e-05,-0.00272974011585579,-0.614804853865487,"cl3"
"6889",39,3e+05,0.3,0.01,1,0.618951612903226,-3.44339538093586e-05,-0.00282136872904911,-0.610037098537313,"cl3"
"6890",40,3e+05,0.3,0.01,1,0.639036341363822,-3.28704337320697e-05,-0.00275571125241876,-0.609799553587389,"cl3"
"6891",41,3e+05,0.3,0.01,1,0.645662847790507,-3.36537536616797e-05,-0.00279298650565616,-0.611064766465462,"cl3"
"6892",42,3e+05,0.3,0.01,1,0.648528819024587,-3.37825810833812e-05,-0.00278962652064425,-0.608692279132957,"cl3"
"6893",43,3e+05,0.3,0.01,1,0.642739950779327,-3.32834983851158e-05,-0.0027277672382965,-0.597307802377894,"cl3"
"6894",44,3e+05,0.3,0.01,1,0.650226058364159,-3.29348327062627e-05,-0.00275021758318541,-0.607534652281436,"cl3"
"6895",45,3e+05,0.3,0.01,1,0.633814432989691,-3.63253090856652e-05,-0.00300531586418478,-0.637905667926348,"cl3"
"6896",46,3e+05,0.3,0.01,1,0.614911921343712,-2.88538576574585e-05,-0.00247406645038657,-0.577530022854109,"cl3"
"6897",47,3e+05,0.3,0.01,1,0.637060960839726,-3.46207649931547e-05,-0.00282525190589164,-0.609024054319531,"cl3"
"6898",48,3e+05,0.3,0.01,1,0.642020202020202,-3.35828052680353e-05,-0.00271002439767058,-0.588982980030618,"cl3"
"6899",49,3e+05,0.3,0.01,1,0.618716796076829,-3.28759249023001e-05,-0.00269182525980634,-0.591929303134254,"cl3"
"6900",50,3e+05,0.3,0.01,1,0.618241848947586,-3.18867415965376e-05,-0.00271537196959657,-0.610138601436618,"cl3"
"6901",1,30000,0.8,0.01,1,0.776997366110623,-0.000702299269033937,-0.0144860030322683,-0.708521389356628,"cl3"
"6902",2,30000,0.8,0.01,1,0.773297491039427,-0.000739478425991572,-0.0155514412351184,-0.74284874931607,"cl3"
"6903",3,30000,0.8,0.01,1,0.771171171171171,-0.000681756732564834,-0.0145504954532485,-0.723238424504364,"cl3"
"6904",4,30000,0.8,0.01,1,0.78494623655914,-0.000745413703686219,-0.0153863348622895,-0.731761278998907,"cl3"
"6905",5,30000,0.8,0.01,1,0.78125,-0.000726526047349092,-0.0149288970217412,-0.718571499153367,"cl3"
"6906",6,30000,0.8,0.01,1,0.773776546629732,-0.000810936158618958,-0.0162532421298434,-0.741354078144817,"cl3"
"6907",7,30000,0.8,0.01,1,0.776290630975143,-0.000780996739273921,-0.015254817825447,-0.707455378193188,"cl3"
"6908",8,30000,0.8,0.01,1,0.769162210338681,-0.000826845332279289,-0.0163599878222622,-0.738963569839113,"cl3"
"6909",9,30000,0.8,0.01,1,0.775941230486685,-0.000783376332507858,-0.0161894704985806,-0.751394797825447,"cl3"
"6910",10,30000,0.8,0.01,1,0.776923076923077,-0.000819677989981462,-0.0164398392625787,-0.745913027143378,"cl3"
"6911",11,30000,0.8,0.01,1,0.776146788990826,-0.000755862977822291,-0.0156434989683507,-0.73903576574679,"cl3"
"6912",12,30000,0.8,0.01,1,0.776027996500437,-0.000772032021360024,-0.0156782657709342,-0.732710285186105,"cl3"
"6913",13,30000,0.8,0.01,1,0.76544315129812,-0.000768123007957861,-0.0159178694625033,-0.746075125802815,"cl3"
"6914",14,30000,0.8,0.01,1,0.757575757575758,-0.000718107769596474,-0.0149200421735272,-0.722558784088311,"cl3"
"6915",15,30000,0.8,0.01,1,0.792027729636049,-0.000748701796667508,-0.0157530742668771,-0.747876987064575,"cl3"
"6916",16,30000,0.8,0.01,1,0.770959377700951,-0.000808420745353965,-0.0159152345586808,-0.72661986183615,"cl3"
"6917",17,30000,0.8,0.01,1,0.779255319148936,-0.000805070735494459,-0.0163927364203546,-0.750509469245684,"cl3"
"6918",18,30000,0.8,0.01,1,0.751160631383473,-0.000714970933122263,-0.0147721370415595,-0.716634488180837,"cl3"
"6919",19,30000,0.8,0.01,1,0.768090671316478,-0.000835941196918765,-0.0168861242092064,-0.758613591458632,"cl3"
"6920",20,30000,0.8,0.01,1,0.768821966341895,-0.000749951848592983,-0.0151442883386328,-0.717395144450482,"cl3"
"6921",21,30000,0.8,0.01,1,0.766371681415929,-0.000768660852672057,-0.0157386173212279,-0.737273400713216,"cl3"
"6922",22,30000,0.8,0.01,1,0.769161406672678,-0.000864707467137398,-0.0163998365498219,-0.723837334746067,"cl3"
"6923",23,30000,0.8,0.01,1,0.772444444444444,-0.000909369182831632,-0.0169100338394342,-0.727984190227908,"cl3"
"6924",24,30000,0.8,0.01,1,0.770905923344948,-0.00072655192246441,-0.0151515249149301,-0.729816971671403,"cl3"
"6925",25,30000,0.8,0.01,1,0.763525305410122,-0.000830502674278026,-0.0162734586304783,-0.733284107127229,"cl3"
"6926",26,30000,0.8,0.01,1,0.775179856115108,-0.000752354251314774,-0.0155586749029334,-0.73668546950886,"cl3"
"6927",27,30000,0.8,0.01,1,0.775067750677507,-0.000735429549055417,-0.0150271352171251,-0.718928768409447,"cl3"
"6928",28,30000,0.8,0.01,1,0.75,-0.000766655242174768,-0.0156019097238266,-0.73165867250281,"cl3"
"6929",29,30000,0.8,0.01,1,0.776566757493188,-0.000722050413506587,-0.0148068829171466,-0.714667505365112,"cl3"
"6930",30,30000,0.8,0.01,1,0.790393013100437,-0.000774917999036704,-0.0158213436633782,-0.738171693108782,"cl3"
"6931",31,30000,0.8,0.01,1,0.755898366606171,-0.000739037331686184,-0.0149870635901544,-0.715025205555608,"cl3"
"6932",32,30000,0.8,0.01,1,0.755834829443447,-0.00072932093130007,-0.014861373669901,-0.713647199125066,"cl3"
