"","sim","n_samples","h2","prop_effect","S","flb","mse","rmse","rel_mse","method"
"3880",30,3e+05,0.3,0.001,-1,0.712918660287081,-7.51808300808422e-05,-0.00475479261052584,-0.710970034165423,"cl1"
"3881",31,3e+05,0.3,0.001,-1,0.70906068162926,-7.12065600496924e-05,-0.00460363798124398,-0.707030228386989,"cl1"
"3882",32,3e+05,0.3,0.001,-1,0.708133971291866,-8.00162811884559e-05,-0.00514472962687485,-0.747120198925399,"cl1"
"3883",33,3e+05,0.3,0.001,-1,0.709470304975923,-7.68373600574811e-05,-0.00497253361217045,-0.73673785698672,"cl1"
"3884",34,3e+05,0.3,0.001,-1,0.716541978387365,-7.59971815675291e-05,-0.00496354652649104,-0.739524235350149,"cl1"
"3885",35,3e+05,0.3,0.001,-1,0.706677937447168,-6.51820436864217e-05,-0.00420665230506651,-0.671711861840663,"cl1"
"3886",36,3e+05,0.3,0.001,-1,0.704721030042918,-6.56253074234765e-05,-0.0046364116274022,-0.743435727043008,"cl1"
"3887",37,3e+05,0.3,0.001,-1,0.72248427672956,-7.88894457572295e-05,-0.00503423274069442,-0.736097696150048,"cl1"
"3888",38,3e+05,0.3,0.001,-1,0.701954397394137,-7.36211150659485e-05,-0.00465763623129093,-0.703191856715405,"cl1"
"3889",39,3e+05,0.3,0.001,-1,0.720194647201946,-7.35999976447729e-05,-0.00486202420995384,-0.736018250085754,"cl1"
"3890",40,3e+05,0.3,0.001,-1,0.706119162640902,-7.27991106008541e-05,-0.00468975495437755,-0.712745748931815,"cl1"
"3891",41,3e+05,0.3,0.001,-1,0.732315112540193,-7.18907037862422e-05,-0.00474143722504784,-0.725883719565051,"cl1"
"3892",42,3e+05,0.3,0.001,-1,0.719183673469388,-7.39075436182502e-05,-0.00484828520021364,-0.732297512484591,"cl1"
"3893",43,3e+05,0.3,0.001,-1,0.735660847880299,-6.66353359421538e-05,-0.00466907063977365,-0.742970628044302,"cl1"
"3894",44,3e+05,0.3,0.001,-1,0.696369636963696,-6.97793212831027e-05,-0.00480467953513384,-0.747168092172362,"cl1"
"3895",45,3e+05,0.3,0.001,-1,0.720033528918692,-6.68153611075826e-05,-0.00453040795041085,-0.719092869297877,"cl1"
"3896",46,3e+05,0.3,0.001,-1,0.731707317073171,-7.20045504773714e-05,-0.00471107232925823,-0.720392481866004,"cl1"
"3897",47,3e+05,0.3,0.001,-1,0.727125506072875,-7.84832017310967e-05,-0.00510152367430402,-0.748051066584045,"cl1"
"3898",48,3e+05,0.3,0.001,-1,0.714285714285714,-7.39846365924405e-05,-0.00485484472510948,-0.732926950640259,"cl1"
"3899",49,3e+05,0.3,0.001,-1,0.706632653061224,-6.52147558221692e-05,-0.00434093090295261,-0.695679153812262,"cl1"
"3900",50,3e+05,0.3,0.001,-1,0.708023159636063,-7.12556927508686e-05,-0.00478746358729491,-0.736571062932352,"cl1"
"3901",1,30000,0.8,0.001,-1,0.739311783107404,-0.000888340678068003,-0.0180785149843037,-0.78648157346327,"cl1"
"3902",2,30000,0.8,0.001,-1,0.742677824267782,-0.000847720627020987,-0.0166265735905703,-0.741752878379874,"cl1"
"3903",3,30000,0.8,0.001,-1,0.77734375,-0.000902686804088545,-0.0167530589832072,-0.723698340119942,"cl1"
"3904",4,30000,0.8,0.001,-1,0.755102040816326,-0.00087147768181479,-0.0169868285167919,-0.747484868674928,"cl1"
"3905",5,30000,0.8,0.001,-1,0.757322175732218,-0.000766942565967519,-0.0150209114913064,-0.702575196890583,"cl1"
"3906",6,30000,0.8,0.001,-1,0.752730883813307,-0.000898836407573828,-0.0173045531151862,-0.749793941271127,"cl1"
"3907",7,30000,0.8,0.001,-1,0.767010309278351,-0.000825624449194326,-0.0156620999591542,-0.706356159832067,"cl1"
"3908",8,30000,0.8,0.001,-1,0.757637474541752,-0.000889144740896433,-0.0165453370025382,-0.719953155340912,"cl1"
"3909",9,30000,0.8,0.001,-1,0.75,-0.000938700807147709,-0.0165468527167356,-0.699286437484948,"cl1"
"3910",10,30000,0.8,0.001,-1,0.776748971193416,-0.000822101161854951,-0.0154242880634101,-0.696266864844636,"cl1"
"3911",11,30000,0.8,0.001,-1,0.751802265705458,-0.00085573941206274,-0.0167253826362562,-0.742670762466357,"cl1"
"3912",12,30000,0.8,0.001,-1,0.76133909287257,-0.000792602587321365,-0.0153480649943297,-0.706474555242932,"cl1"
"3913",13,30000,0.8,0.001,-1,0.75882946518668,-0.000809045781584283,-0.0154860515283562,-0.705466642741319,"cl1"
"3914",14,30000,0.8,0.001,-1,0.767151767151767,-0.000836789640085369,-0.0165331418136334,-0.742396529023105,"cl1"
"3915",15,30000,0.8,0.001,-1,0.782868525896414,-0.00100606944724855,-0.0185965832516534,-0.76148897390809,"cl1"
"3916",16,30000,0.8,0.001,-1,0.759036144578313,-0.000816452971643392,-0.0162694201771117,-0.739547064545083,"cl1"
"3917",17,30000,0.8,0.001,-1,0.756811301715439,-0.000872986671338241,-0.0163693604261819,-0.718792290759923,"cl1"
"3918",18,30000,0.8,0.001,-1,0.735355648535565,-0.000748163995076875,-0.0148986047204502,-0.705806993323733,"cl1"
"3919",19,30000,0.8,0.001,-1,0.760467380720545,-0.000865739474100478,-0.0174061751659255,-0.768134222452016,"cl1"
"3920",20,30000,0.8,0.001,-1,0.767123287671233,-0.000905503488047078,-0.0171475599464265,-0.740156647151988,"cl1"
"3921",21,30000,0.8,0.001,-1,0.758483033932136,-0.000811490048755814,-0.0158476716543138,-0.721942858880457,"cl1"
"3922",22,30000,0.8,0.001,-1,0.753183153770813,-0.000934571850586177,-0.0177075353614471,-0.752437118860674,"cl1"
"3923",23,30000,0.8,0.001,-1,0.780409041980624,-0.000812280513521395,-0.015395576618217,-0.699447376414431,"cl1"
"3924",24,30000,0.8,0.001,-1,0.774160732451678,-0.000841664481168441,-0.0161272952517014,-0.721361049010781,"cl1"
"3925",25,30000,0.8,0.001,-1,0.751008064516129,-0.000934483985282441,-0.0171968156042646,-0.730409265936533,"cl1"
"3926",26,30000,0.8,0.001,-1,0.750251762336354,-0.000861253243799464,-0.016351145856334,-0.72309770826144,"cl1"
"3927",27,30000,0.8,0.001,-1,0.759390862944162,-0.000766181598924102,-0.0145927181026597,-0.680744669077827,"cl1"
"3928",28,30000,0.8,0.001,-1,0.751546391752577,-0.00081688180501672,-0.0156932889896784,-0.711949162053096,"cl1"
"3929",29,30000,0.8,0.001,-1,0.784848484848485,-0.000925749191463071,-0.0179165127061056,-0.76471764559327,"cl1"
"3930",30,30000,0.8,0.001,-1,0.739443872296601,-0.000813364047796074,-0.0150876829888009,-0.683418526736052,"cl1"
"3931",31,30000,0.8,0.001,-1,0.784333672431333,-0.000897902645925058,-0.0169031603092842,-0.732488581681142,"cl1"
"3932",32,30000,0.8,0.001,-1,0.785200411099692,-0.000895631065993689,-0.0172457133876938,-0.74857843521149,"cl1"
"3933",33,30000,0.8,0.001,-1,0.771797631862217,-0.00083537656920617,-0.0170123514157463,-0.764403959113852,"cl1"
"3934",34,30000,0.8,0.001,-1,0.761252446183953,-0.000871624841367248,-0.0160780677894635,-0.705669231340227,"cl1"
"3935",35,30000,0.8,0.001,-1,0.768932038834951,-0.000874320598762482,-0.0170591490420442,-0.749451831430748,"cl1"
"3936",36,30000,0.8,0.001,-1,0.771771771771772,-0.000868714407593379,-0.016724257587994,-0.736941218209139,"cl1"
"3937",37,30000,0.8,0.001,-1,0.774801587301587,-0.0010028908580299,-0.0186269855659791,-0.763878508859136,"cl1"
"3938",38,30000,0.8,0.001,-1,0.732217573221757,-0.000871396203419152,-0.0168780500324123,-0.742686625489093,"cl1"
"3939",39,30000,0.8,0.001,-1,0.747241725175527,-0.000862015038645271,-0.0168048314394227,-0.74348849385877,"cl1"
"3940",40,30000,0.8,0.001,-1,0.744376278118609,-0.000745907020240886,-0.015288918456984,-0.726690016259375,"cl1"
"3941",41,30000,0.8,0.001,-1,0.757128810226155,-0.000864438012908057,-0.0170941577523817,-0.755242912493723,"cl1"
"3942",42,30000,0.8,0.001,-1,0.75050505050505,-0.000811395560713481,-0.0159261738414804,-0.725746328593822,"cl1"
"3943",43,30000,0.8,0.001,-1,0.746130030959752,-0.000845803108739663,-0.0168897605210281,-0.754396208812969,"cl1"
"3944",44,30000,0.8,0.001,-1,0.75418410041841,-0.000888469892355184,-0.0175816782990362,-0.765967687512832,"cl1"
"3945",45,30000,0.8,0.001,-1,0.750254841997961,-0.000937014262953068,-0.0179457622714926,-0.761436962029207,"cl1"
"3946",46,30000,0.8,0.001,-1,0.763157894736842,-0.000792170004473925,-0.0153240952994668,-0.705486912128013,"cl1"
"3947",47,30000,0.8,0.001,-1,0.771260997067449,-0.000744139676223872,-0.0155616127186024,-0.740973265556946,"cl1"
"3948",48,30000,0.8,0.001,-1,0.754980079681275,-0.00083391657434079,-0.0174544088038438,-0.783918930350059,"cl1"
"3949",49,30000,0.8,0.001,-1,0.77492596248766,-0.000792488644288961,-0.0162919762778092,-0.751791262921008,"cl1"
"3950",50,30000,0.8,0.001,-1,0.754807692307692,-0.000893996557253699,-0.0166940798381965,-0.724694911076695,"cl1"
"3951",1,3e+05,0.8,0.001,-1,0.673390224980605,-6.44480585270675e-05,-0.00455112825865065,-0.736254970839553,"cl1"
"3952",2,3e+05,0.8,0.001,-1,0.697058823529412,-7.07822506659363e-05,-0.00462805776267579,-0.713360474862539,"cl1"
"3953",3,3e+05,0.8,0.001,-1,0.699180938198064,-7.02752051292033e-05,-0.00478437303469478,-0.741314664626394,"cl1"
"3954",4,3e+05,0.8,0.001,-1,0.687640449438202,-6.96742087753347e-05,-0.00487753656498008,-0.758995260525257,"cl1"
"3955",5,3e+05,0.8,0.001,-1,0.700152207001522,-6.8197172422546e-05,-0.00465428856981425,-0.731819970683785,"cl1"
"3956",6,3e+05,0.8,0.001,-1,0.666150271107668,-5.7296014074673e-05,-0.00418102526737597,-0.716496493364172,"cl1"
"3957",7,3e+05,0.8,0.001,-1,0.691056910569106,-7.14610410655456e-05,-0.00494102481818284,-0.759197474739039,"cl1"
"3958",8,3e+05,0.8,0.001,-1,0.701367781155015,-6.15327807334898e-05,-0.00440837211335791,-0.729645689341709,"cl1"
"3959",9,3e+05,0.8,0.001,-1,0.703957382039574,-7.25912105852064e-05,-0.00505432826037058,-0.770196299028138,"cl1"
"3960",10,3e+05,0.8,0.001,-1,0.671450151057402,-7.31899259270172e-05,-0.0051285263377599,-0.777898086792658,"cl1"
"3961",11,3e+05,0.8,0.001,-1,0.69727626459144,-7.06266413961175e-05,-0.00484637298437861,-0.749124507749816,"cl1"
"3962",12,3e+05,0.8,0.001,-1,0.69478527607362,-6.91480705654203e-05,-0.00454867333106669,-0.709062592583081,"cl1"
"3963",13,3e+05,0.8,0.001,-1,0.689811320754717,-6.87651506409625e-05,-0.00465758480895274,-0.729211652346081,"cl1"
"3964",14,3e+05,0.8,0.001,-1,0.691198786039454,-6.12539497708393e-05,-0.00409859280426185,-0.675602069096157,"cl1"
"3965",15,3e+05,0.8,0.001,-1,0.690205011389522,-6.35049433354648e-05,-0.00455730314424738,-0.742842264963875,"cl1"
"3966",16,3e+05,0.8,0.001,-1,0.709940652818991,-7.05376791621156e-05,-0.004904328903502,-0.758488097715335,"cl1"
"3967",17,3e+05,0.8,0.001,-1,0.691672918229557,-5.95651671132855e-05,-0.00424131474136472,-0.712600093950895,"cl1"
"3968",18,3e+05,0.8,0.001,-1,0.702498107494323,-7.19514639862188e-05,-0.00488931246871361,-0.748770960861719,"cl1"
"3969",19,3e+05,0.8,0.001,-1,0.669517884914463,-6.48773529675914e-05,-0.00452058107744537,-0.728636876790044,"cl1"
"3970",20,3e+05,0.8,0.001,-1,0.684656900539707,-6.0816399418672e-05,-0.00445452892390771,-0.741952576467675,"cl1"
"3971",21,3e+05,0.8,0.001,-1,0.696900982615268,-7.38982487534084e-05,-0.00504028255878512,-0.761520883145809,"cl1"
"3972",22,3e+05,0.8,0.001,-1,0.674865488086088,-6.66852530251652e-05,-0.0045481731999646,-0.722816161390289,"cl1"
"3973",23,3e+05,0.8,0.001,-1,0.667947732513451,-7.09669503535524e-05,-0.00480968119663605,-0.741599827873989,"cl1"
"3974",24,3e+05,0.8,0.001,-1,0.694214876033058,-6.55938632792706e-05,-0.00458542710728021,-0.735269210796638,"cl1"
"3975",25,3e+05,0.8,0.001,-1,0.68429003021148,-6.80805978633343e-05,-0.00468125255319073,-0.736840356123413,"cl1"
"3976",26,3e+05,0.8,0.001,-1,0.701288855193328,-6.8253985210202e-05,-0.00476469693599559,-0.749191407052433,"cl1"
"3977",27,3e+05,0.8,0.001,-1,0.696900982615268,-6.75724606420346e-05,-0.00471066110700384,-0.744390419689448,"cl1"
"3978",28,3e+05,0.8,0.001,-1,0.675445391169636,-6.43032505058619e-05,-0.00445585983828294,-0.721050687148031,"cl1"
"3979",29,3e+05,0.8,0.001,-1,0.699057287889775,-6.55202524147853e-05,-0.00474484863524123,-0.761344082676812,"cl1"
"3980",30,3e+05,0.8,0.001,-1,0.696174043510878,-6.64891927700801e-05,-0.00471710914793188,-0.751486191469552,"cl1"
"3981",31,3e+05,0.8,0.001,-1,0.697142857142857,-7.71524482733821e-05,-0.00504036195407658,-0.745412435804077,"cl1"
"3982",32,3e+05,0.8,0.001,-1,0.696145124716553,-6.39270635359475e-05,-0.0045582010889428,-0.74049340604348,"cl1"
"3983",33,3e+05,0.8,0.001,-1,0.708520179372197,-6.40514867739725e-05,-0.00450833802940374,-0.731439014450379,"cl1"
"3984",34,3e+05,0.8,0.001,-1,0.702643171806167,-7.16547375377919e-05,-0.00483555131348523,-0.742008309397576,"cl1"
"3985",35,3e+05,0.8,0.001,-1,0.689839572192513,-7.05610807026243e-05,-0.00483860049687935,-0.748268238564066,"cl1"
"3986",36,3e+05,0.8,0.001,-1,0.699168556311414,-7.2359011052879e-05,-0.00495300019486563,-0.756345866266917,"cl1"
"3987",37,3e+05,0.8,0.001,-1,0.686072218128224,-7.45833307614037e-05,-0.00492361963182501,-0.740515128909769,"cl1"
"3988",38,3e+05,0.8,0.001,-1,0.68452380952381,-7.05067985303362e-05,-0.0048337088168602,-0.747797615698634,"cl1"
"3989",39,3e+05,0.8,0.001,-1,0.688253012048193,-6.96529113016969e-05,-0.0046502777814711,-0.72314414697514,"cl1"
"3990",40,3e+05,0.8,0.001,-1,0.698315467075038,-6.70173224806601e-05,-0.00466832033687653,-0.740694923535936,"cl1"
"3991",41,3e+05,0.8,0.001,-1,0.70211161387632,-7.10516902878299e-05,-0.00471246951934347,-0.725687183925949,"cl1"
"3992",42,3e+05,0.8,0.001,-1,0.694864048338369,-7.61874005950482e-05,-0.00511098182655502,-0.760535678221666,"cl1"
"3993",43,3e+05,0.8,0.001,-1,0.696739954510993,-6.89975876251343e-05,-0.00467998422971236,-0.731570929480638,"cl1"
"3994",44,3e+05,0.8,0.001,-1,0.685736677115988,-7.07637205412695e-05,-0.00472238940130238,-0.728826984431825,"cl1"
"3995",45,3e+05,0.8,0.001,-1,0.686982693754703,-7.26250382701165e-05,-0.00491774129534245,-0.749625412354897,"cl1"
"3996",46,3e+05,0.8,0.001,-1,0.696993060909792,-7.17787146747862e-05,-0.00484743320338415,-0.743206254772324,"cl1"
"3997",47,3e+05,0.8,0.001,-1,0.682422451994092,-7.32376387829079e-05,-0.00486990328027096,-0.739106713600388,"cl1"
"3998",48,3e+05,0.8,0.001,-1,0.681748466257669,-6.88914227198494e-05,-0.00481750075613099,-0.753966335333248,"cl1"
"3999",49,3e+05,0.8,0.001,-1,0.688340807174888,-7.16896449091598e-05,-0.00492834074714678,-0.756088770051231,"cl1"
"4000",50,3e+05,0.8,0.001,-1,0.67351598173516,-6.55017265177515e-05,-0.00460672619039027,-0.739302909437628,"cl1"
"4001",1,30000,0.3,0.01,0,0.976114649681529,-0.00152253305019156,-0.0256723856324715,-0.843348662298026,"cl1"
"4002",2,30000,0.3,0.01,0,0.966783216783217,-0.00154957264269101,-0.0266880207618399,-0.862953504814837,"cl1"
"4003",3,30000,0.3,0.01,0,0.981818181818182,-0.0015167060092453,-0.0265774221489032,-0.86712685856263,"cl1"
"4004",4,30000,0.3,0.01,0,0.985074626865672,-0.00153079089737755,-0.0253703138978274,-0.833549122709928,"cl1"
"4005",5,30000,0.3,0.01,0,0.983108108108108,-0.00174896613257894,-0.0285569190366949,-0.867502949641939,"cl1"
"4006",6,30000,0.3,0.01,0,0.969283276450512,-0.0015539842808408,-0.0266407334118039,-0.86090702673614,"cl1"
"4007",7,30000,0.3,0.01,0,0.964882943143813,-0.00169458103556924,-0.026747516293336,-0.83493242280688,"cl1"
"4008",8,30000,0.3,0.01,0,0.972222222222222,-0.00172947351944205,-0.0281571132931169,-0.862100453313835,"cl1"
"4009",9,30000,0.3,0.01,0,0.971666666666667,-0.00164101693815561,-0.0277092245814025,-0.868587952306284,"cl1"
"4010",10,30000,0.3,0.01,0,0.97108843537415,-0.00161227674453054,-0.0272385831003996,-0.863327483689719,"cl1"
"4011",11,30000,0.3,0.01,0,0.975903614457831,-0.00153852273560292,-0.0267313465097484,-0.866262306926308,"cl1"
"4012",12,30000,0.3,0.01,0,0.976068376068376,-0.00157215979551238,-0.025243223073369,-0.820928643275142,"cl1"
"4013",13,30000,0.3,0.01,0,0.97752808988764,-0.00156436824216027,-0.025327318819349,-0.824952382369048,"cl1"
"4014",14,30000,0.3,0.01,0,0.974358974358974,-0.00168993264423973,-0.0269469297811813,-0.840870393188973,"cl1"
"4015",15,30000,0.3,0.01,0,0.973856209150327,-0.00159594648821415,-0.0267553953715392,-0.855069507897334,"cl1"
"4016",16,30000,0.3,0.01,0,0.98858075040783,-0.00154106180398041,-0.0261006102638402,-0.850304677590965,"cl1"
"4017",17,30000,0.3,0.01,0,0.973913043478261,-0.00147930871881912,-0.0260287875663746,-0.861795691090283,"cl1"
"4018",18,30000,0.3,0.01,0,0.97557003257329,-0.0015639468363809,-0.0256433831115383,-0.833543520313969,"cl1"
"4019",19,30000,0.3,0.01,0,0.963979416809606,-0.00155710884117066,-0.0259031038395438,-0.841823720287306,"cl1"
"4020",20,30000,0.3,0.01,0,0.983388704318937,-0.00162092563050769,-0.0271448772913032,-0.859401235520424,"cl1"
"4021",21,30000,0.3,0.01,0,0.978328173374613,-0.00175212974560976,-0.0280234965959192,-0.854825060443667,"cl1"
"4022",22,30000,0.3,0.01,0,0.982171799027553,-0.00163359664377926,-0.02772381790836,-0.870342403350629,"cl1"
"4023",23,30000,0.3,0.01,0,0.979166666666667,-0.00165508014575068,-0.0269979657554968,-0.849062036773893,"cl1"
"4024",24,30000,0.3,0.01,0,0.977508650519031,-0.00159024573412925,-0.0260786462912597,-0.839289776314435,"cl1"
"4025",25,30000,0.3,0.01,0,0.987096774193548,-0.00169755845646413,-0.027133703098705,-0.843984389118804,"cl1"
"4026",26,30000,0.3,0.01,0,0.97972972972973,-0.0016084478132633,-0.0265120009788438,-0.846499217486928,"cl1"
"4027",27,30000,0.3,0.01,0,0.967153284671533,-0.00155609116806014,-0.0259043481405674,-0.842074711771643,"cl1"
"4028",28,30000,0.3,0.01,0,0.981132075471698,-0.00172527311939367,-0.0264327157858183,-0.820634847107826,"cl1"
"4029",29,30000,0.3,0.01,0,0.977455716586151,-0.00150387027669432,-0.0240875392565358,-0.803575226837381,"cl1"
"4030",30,30000,0.3,0.01,0,0.972039473684211,-0.00152840027522091,-0.0261190629880907,-0.853472834858435,"cl1"
"4031",31,30000,0.3,0.01,0,0.975369458128079,-0.00165548290038212,-0.0266582552306881,-0.840553285785936,"cl1"
"4032",32,30000,0.3,0.01,0,0.979381443298969,-0.00158154409283946,-0.0260519620101545,-0.840445713931915,"cl1"
"4033",33,30000,0.3,0.01,0,0.965156794425087,-0.00158960372597657,-0.0266870854390184,-0.854701327110444,"cl1"
"4034",34,30000,0.3,0.01,0,0.97319932998325,-0.00165624144257654,-0.0261849661425657,-0.828234359578295,"cl1"
"4035",35,30000,0.3,0.01,0,0.965346534653465,-0.00175812704657291,-0.0270082356826547,-0.828994046789415,"cl1"
"4036",36,30000,0.3,0.01,0,0.979719188767551,-0.00163707610442601,-0.0265469996549537,-0.8414978080847,"cl1"
"4037",37,30000,0.3,0.01,0,0.9696,-0.00159771726699676,-0.0267629749613847,-0.854892899452607,"cl1"
"4038",38,30000,0.3,0.01,0,0.970434782608696,-0.00149119303067156,-0.0239566776434891,-0.802709438794549,"cl1"
"4039",39,30000,0.3,0.01,0,0.965753424657534,-0.00142747101844156,-0.0256476181253467,-0.863766233050822,"cl1"
"4040",40,30000,0.3,0.01,0,0.973143759873618,-0.00163826282509977,-0.0268822668899342,-0.849597320722899,"cl1"
"4041",41,30000,0.3,0.01,0,0.975490196078431,-0.00153765854769103,-0.0257847491482763,-0.84296436795573,"cl1"
"4042",42,30000,0.3,0.01,0,0.979452054794521,-0.00161826993155622,-0.0260067545175173,-0.831498106709436,"cl1"
"4043",43,30000,0.3,0.01,0,0.983471074380165,-0.00155663018040779,-0.0267713820867914,-0.863494054353127,"cl1"
"4044",44,30000,0.3,0.01,0,0.969594594594595,-0.0017600587450577,-0.0279387557789183,-0.851368288397832,"cl1"
"4045",45,30000,0.3,0.01,0,0.969849246231156,-0.0016678995563785,-0.0269649528500765,-0.845697782050646,"cl1"
"4046",46,30000,0.3,0.01,0,0.971563981042654,-0.00162292889161928,-0.0272057072791258,-0.860444566168517,"cl1"
"4047",47,30000,0.3,0.01,0,0.978998384491115,-0.00160645668773705,-0.026462650270732,-0.84567346937457,"cl1"
"4048",48,30000,0.3,0.01,0,0.983180428134557,-0.0014913913422368,-0.0263032650651385,-0.865890077184401,"cl1"
"4049",49,30000,0.3,0.01,0,0.967684021543986,-0.00153107170239419,-0.0255961615148679,-0.839482109944347,"cl1"
"4050",50,30000,0.3,0.01,0,0.978369384359401,-0.00165707474669364,-0.0269880206929899,-0.848421237255474,"cl1"
"4051",1,3e+05,0.3,0.01,0,0.602262305105472,-1.63980829315128e-05,-0.00144103033889239,-0.39906791797522,"cl1"
"4052",2,3e+05,0.3,0.01,0,0.591874422899354,-1.62255153757277e-05,-0.0013981582817594,-0.383854043494895,"cl1"
"4053",3,3e+05,0.3,0.01,0,0.586124401913876,-2.23997522695714e-05,-0.00181185105181781,-0.445935130286721,"cl1"
"4054",4,3e+05,0.3,0.01,0,0.607951070336391,-1.70363890157334e-05,-0.00147119815489587,-0.400074292289014,"cl1"
"4055",5,3e+05,0.3,0.01,0,0.592920353982301,-1.81149704097397e-05,-0.00155190595914151,-0.414314890930356,"cl1"
"4056",6,3e+05,0.3,0.01,0,0.588734100545124,-1.82606470624189e-05,-0.00152840244889375,-0.402214716764431,"cl1"
"4057",7,3e+05,0.3,0.01,0,0.598170731707317,-1.47453227820382e-05,-0.00128147025761055,-0.360667094304484,"cl1"
"4058",8,3e+05,0.3,0.01,0,0.592478421701603,-1.64505715589018e-05,-0.00142360233060197,-0.390611775795213,"cl1"
"4059",9,3e+05,0.3,0.01,0,0.596646341463415,-1.88683776085383e-05,-0.00164360657486052,-0.438225092147835,"cl1"
"4060",10,3e+05,0.3,0.01,0,0.606088280060883,-1.80345123046714e-05,-0.00153138083007871,-0.407321945409742,"cl1"
"4061",11,3e+05,0.3,0.01,0,0.599331713244228,-1.5695258149593e-05,-0.00139351766848884,-0.391919267019757,"cl1"
"4062",12,3e+05,0.3,0.01,0,0.613525091799266,-1.71721160309066e-05,-0.00149025846041997,-0.405618370510826,"cl1"
"4063",13,3e+05,0.3,0.01,0,0.605397301349325,-1.83678587039489e-05,-0.00158185574004865,-0.422087136396254,"cl1"
"4064",14,3e+05,0.3,0.01,0,0.598227925450657,-1.91720044122647e-05,-0.00163541949658481,-0.429752177510487,"cl1"
"4065",15,3e+05,0.3,0.01,0,0.603008903899294,-1.69862893239828e-05,-0.00144072841934305,-0.388138197204286,"cl1"
"4066",16,3e+05,0.3,0.01,0,0.599137931034483,-1.75262897017678e-05,-0.00152690608270619,-0.414491226623021,"cl1"
"4067",17,3e+05,0.3,0.01,0,0.601316970966776,-1.95425839526868e-05,-0.00164104332708772,-0.425778852843467,"cl1"
"4068",18,3e+05,0.3,0.01,0,0.622202056866304,-1.87182508846355e-05,-0.00162888295174789,-0.434945229660826,"cl1"
"4069",19,3e+05,0.3,0.01,0,0.615975422427035,-2.00612721429407e-05,-0.00172952805485331,-0.451685486163681,"cl1"
"4070",20,3e+05,0.3,0.01,0,0.596793708408953,-1.87607557683667e-05,-0.00163387826315392,-0.436207013864205,"cl1"
"4071",21,3e+05,0.3,0.01,0,0.606060606060606,-2.18285324567639e-05,-0.00182624931726405,-0.459891104018096,"cl1"
"4072",22,3e+05,0.3,0.01,0,0.601361807489941,-1.60417835744817e-05,-0.00139703461855566,-0.38680867045262,"cl1"
"4073",23,3e+05,0.3,0.01,0,0.604556803995006,-1.84229524976467e-05,-0.00157722412113295,-0.419250448688447,"cl1"
"4074",24,3e+05,0.3,0.01,0,0.596592637663523,-1.528948255336e-05,-0.00134372974446772,-0.377862459089787,"cl1"
"4075",25,3e+05,0.3,0.01,0,0.612074303405573,-1.73796832524005e-05,-0.00149527150254991,-0.403963666046226,"cl1"
"4076",26,3e+05,0.3,0.01,0,0.597200622083981,-1.8164141421215e-05,-0.00158699496481105,-0.42777138695032,"cl1"
"4077",27,3e+05,0.3,0.01,0,0.596659449427776,-1.8096311657613e-05,-0.00157109129660012,-0.422484423602704,"cl1"
"4078",28,3e+05,0.3,0.01,0,0.594803587998763,-1.52946103140083e-05,-0.00132164501080001,-0.367976224144716,"cl1"
"4079",29,3e+05,0.3,0.01,0,0.609952324195471,-1.77711151749729e-05,-0.00156429505343737,-0.425529690524675,"cl1"
"4080",30,3e+05,0.3,0.01,0,0.600122661760196,-1.70295272586359e-05,-0.00149558921449612,-0.410478059203959,"cl1"
"4081",31,3e+05,0.3,0.01,0,0.613221657194137,-2.08361497322121e-05,-0.00176667536087904,-0.45322674387806,"cl1"
"4082",32,3e+05,0.3,0.01,0,0.594319234331584,-1.99926760923563e-05,-0.00168601458720002,-0.435952652303499,"cl1"
"4083",33,3e+05,0.3,0.01,0,0.605903834449178,-1.8179934295311e-05,-0.00155959060314195,-0.416315342872948,"cl1"
"4084",34,3e+05,0.3,0.01,0,0.611620795107034,-1.91868397471124e-05,-0.00161140528004356,-0.419970718328449,"cl1"
"4085",35,3e+05,0.3,0.01,0,0.593643937056464,-1.71352422752899e-05,-0.00150744010832112,-0.413509893202526,"cl1"
"4086",36,3e+05,0.3,0.01,0,0.604720645354048,-1.65922015562139e-05,-0.00144939586877956,-0.399008693785,"cl1"
"4087",37,3e+05,0.3,0.01,0,0.610262675626145,-1.80892537005459e-05,-0.00155965806247761,-0.417935324723768,"cl1"
"4088",38,3e+05,0.3,0.01,0,0.609547123623011,-1.95071821336333e-05,-0.0016542008589387,-0.431541255418711,"cl1"
"4089",39,3e+05,0.3,0.01,0,0.592977099236641,-1.77402054421017e-05,-0.00153605958733508,-0.414434863146506,"cl1"
"4090",40,3e+05,0.3,0.01,0,0.612443095599393,-1.95134538735823e-05,-0.00164030473275223,-0.425969676058499,"cl1"
"4091",41,3e+05,0.3,0.01,0,0.606922126081582,-1.99198141646588e-05,-0.0016523624064661,-0.424048016356175,"cl1"
"4092",42,3e+05,0.3,0.01,0,0.587534372135655,-1.52108250379018e-05,-0.00132160473348529,-0.36956779608695,"cl1"
"4093",43,3e+05,0.3,0.01,0,0.592017062766606,-1.50127258858536e-05,-0.00128436497034795,-0.356800576440735,"cl1"
"4094",44,3e+05,0.3,0.01,0,0.601668726823239,-2.00983720057838e-05,-0.00169291421004701,-0.436901156564256,"cl1"
"4095",45,3e+05,0.3,0.01,0,0.595809292438506,-1.74756494254267e-05,-0.00147936578029427,-0.395633538406078,"cl1"
