"","sim","n_samples","h2","prop_effect","S","flb","mse","rmse","rel_mse","method"
"1269",9,30000,0.8,0.001,-1,0.504464285714286,0.000114499837467017,0.00348303707768002,0.530212738804494,"cl3"
"1270",10,30000,0.8,0.001,-1,0.495238095238095,0.000153275633853705,0.00464519890954145,0.762754819053714,"cl3"
"1271",1,3e+05,0.8,0.001,-1,0.495867768595041,5.35694509199111e-06,0.000596506331765298,0.304839915747903,"cl3"
"1272",2,3e+05,0.8,0.001,-1,0.477848101265823,1.08516274764435e-05,0.00118274953740562,0.679556924939108,"cl3"
"1273",3,3e+05,0.8,0.001,-1,0.496,8.87258156086307e-06,0.000943469794447751,0.495785682368111,"cl3"
"1274",4,3e+05,0.8,0.001,-1,0.498402555910543,1.14509147632818e-05,0.00120639470517025,0.667217857808349,"cl3"
"1275",5,3e+05,0.8,0.001,-1,0.528089887640449,5.54399841360072e-06,0.000631715758005341,0.334323541492448,"cl3"
"1276",6,3e+05,0.8,0.001,-1,0.51158940397351,1.06470011879527e-05,0.00126658452361308,0.835512929001246,"cl3"
"1277",7,3e+05,0.8,0.001,-1,0.483037156704362,9.28806577369264e-06,0.00104653263024414,0.606209000807287,"cl3"
"1278",8,3e+05,0.8,0.001,-1,0.506578947368421,1.02101511368233e-05,0.00112057682953147,0.63958278020258,"cl3"
"1279",9,3e+05,0.8,0.001,-1,0.517587939698492,4.2069910896749e-05,0.00363872014936014,2.68071633549726,"cl3"
"1280",10,3e+05,0.8,0.001,-1,0.495921696574225,6.92434096587574e-06,0.000824751949713651,0.48321669995179,"cl3"
"1281",1,30000,0.3,0.01,0,0.333333333333333,0.00018128568176934,0.00654388572137206,1.61966769438382,"cl3"
"1282",2,30000,0.3,0.01,0,0.333333333333333,0.000186948315769013,0.00620367803804415,1.30570591608572,"cl3"
"1283",3,30000,0.3,0.01,0,0.6,-7.3395357767632e-05,-0.0023984119794389,-0.269587120434874,"cl3"
"1284",4,30000,0.3,0.01,0,0.666666666666667,-0.000280107457882566,-0.00764040339074173,-0.570877528753668,"cl3"
"1285",5,30000,0.3,0.01,0,0.285714285714286,0.000421441951197148,0.0119847697086774,3.13740079977032,"cl3"
"1286",6,30000,0.3,0.01,0,0.8,-8.96894494024655e-05,-0.00288718459646959,-0.311224825606497,"cl3"
"1287",7,30000,0.3,0.01,0,0.692307692307692,-5.715772229549e-05,-0.00183227453006741,-0.20959967494948,"cl3"
"1288",8,30000,0.3,0.01,0,0.5,-6.07944938875238e-05,-0.00178141504481571,-0.188594849929896,"cl3"
"1289",9,30000,0.3,0.01,0,0.333333333333333,0.00020999282438097,0.00687703433485339,1.50070687769558,"cl3"
"1290",10,30000,0.3,0.01,0,0.692307692307692,-0.000100484529117686,-0.00252620773476541,-0.224603301815561,"cl3"
"1291",1,3e+05,0.3,0.01,0,0.499398315282792,1.70984631015909e-05,0.0019692296660582,1.51742638525576,"cl3"
"1292",2,3e+05,0.3,0.01,0,0.485815602836879,1.60202385560621e-05,0.00183314165910994,1.34358535661076,"cl3"
"1293",3,3e+05,0.3,0.01,0,0.51593137254902,1.3409808363352e-05,0.0016454591864005,1.26795776694362,"cl3"
"1294",4,3e+05,0.3,0.01,0,0.501730103806228,1.61981152857789e-05,0.00188040905678014,1.42893469392962,"cl3"
"1295",5,3e+05,0.3,0.01,0,0.525641025641026,1.48340154426885e-05,0.00178335617402911,1.3895382118809,"cl3"
"1296",6,3e+05,0.3,0.01,0,0.506832298136646,1.59985427387023e-05,0.00191103653452043,1.53317572511149,"cl3"
"1297",7,3e+05,0.3,0.01,0,0.51027397260274,1.94577354691441e-05,0.0022129092084621,1.79767382755637,"cl3"
"1298",8,3e+05,0.3,0.01,0,0.507025761124122,1.34110603736948e-05,0.00167686636437981,1.34268926271243,"cl3"
"1299",9,3e+05,0.3,0.01,0,0.525934861278649,1.59349473409987e-05,0.00189070676249652,1.4914535082307,"cl3"
"1300",10,3e+05,0.3,0.01,0,0.518602029312289,1.61669869869707e-05,0.0018917383856301,1.46041463415702,"cl3"
"1301",1,30000,0.8,0.01,0,0.65,8.10587678198104e-05,0.0030373737861441,0.579704817668711,"cl3"
"1302",2,30000,0.8,0.01,0,0.487179487179487,0.000183433373799986,0.00659845062958352,1.63239482954956,"cl3"
"1303",3,30000,0.8,0.01,0,0.584905660377358,0.000110196583517185,0.00388821312612185,0.737164951750575,"cl3"
"1304",4,30000,0.8,0.01,0,0.543307086614173,0.000149691030005364,0.00517908464919699,1.06385739195672,"cl3"
"1305",5,30000,0.8,0.01,0,0.565573770491803,0.000136999169570344,0.00418038900079995,0.670354591459648,"cl3"
"1306",6,30000,0.8,0.01,0,0.573913043478261,0.000198962726584689,0.006123556486649,1.14467855831119,"cl3"
"1307",7,30000,0.8,0.01,0,0.564102564102564,0.000117151343917529,0.00421908543748511,0.845088858300619,"cl3"
"1308",8,30000,0.8,0.01,0,0.555555555555556,0.000146817571042575,0.00517583187708143,1.09202047580069,"cl3"
"1309",9,30000,0.8,0.01,0,0.543859649122807,0.000128178589014282,0.00458687169801601,0.939749034727378,"cl3"
"1310",10,30000,0.8,0.01,0,0.53781512605042,0.000155127565936326,0.00542777653583914,1.1575818837232,"cl3"
"1311",1,3e+05,0.8,0.01,0,0.489598451862603,1.7068434801199e-05,0.00195182190030338,1.47953047495324,"cl3"
"1312",2,3e+05,0.8,0.01,0,0.494011976047904,1.33325296975735e-05,0.00165276431983313,1.29631023249331,"cl3"
"1313",3,3e+05,0.8,0.01,0,0.489453499520614,1.18683390066842e-05,0.00149686356597341,1.14753463032289,"cl3"
"1314",4,3e+05,0.8,0.01,0,0.50625,1.31190520303787e-05,0.00158235339383295,1.16603678181933,"cl3"
"1315",5,3e+05,0.8,0.01,0,0.500718046912398,1.60899841334826e-05,0.00186253427813958,1.40165151174548,"cl3"
"1316",6,3e+05,0.8,0.01,0,0.505284348263714,1.30457054848014e-05,0.00163016587038183,1.28500594771346,"cl3"
"1317",7,3e+05,0.8,0.01,0,0.4859590671109,1.40840099623451e-05,0.00167637264640412,1.24562688186509,"cl3"
"1318",8,3e+05,0.8,0.01,0,0.483199242782773,1.53866518233768e-05,0.0018241745153779,1.40835284374902,"cl3"
"1319",9,3e+05,0.8,0.01,0,0.491295938104449,1.47058705419628e-05,0.00177309767661761,1.3834086407882,"cl3"
"1320",10,3e+05,0.8,0.01,0,0.497603068072867,1.16428644732984e-05,0.00144177510171115,1.05833267984644,"cl3"
"1321",1,30000,0.3,0.001,0,0.44047619047619,0.000256755449645764,0.00870188632196309,2.37297290551493,"cl3"
"1322",2,30000,0.3,0.001,0,0.506172839506173,0.000152167984486695,0.00612230216387806,1.73458875833386,"cl3"
"1323",3,30000,0.3,0.001,0,0.48,0.00021310575239543,0.00869876616168152,3.41477234262774,"cl3"
"1324",4,30000,0.3,0.001,0,0.43956043956044,0.000214389332231244,0.0073600996487856,1.80969964197597,"cl3"
"1325",5,30000,0.3,0.001,0,0.517241379310345,0.000103338509184117,0.00376727325079509,0.738195055625674,"cl3"
"1326",6,30000,0.3,0.001,0,0.461538461538462,8.91963607386967e-05,0.00341640011982022,0.692892468315006,"cl3"
"1327",7,30000,0.3,0.001,0,0.515151515151515,0.000131311515798998,0.00499799341513954,1.16045859702606,"cl3"
"1328",8,30000,0.3,0.001,0,0.540229885057471,0.000136708486809393,0.00537553332549344,1.35945033495345,"cl3"
"1329",9,30000,0.3,0.001,0,0.518072289156627,7.8380032389066e-05,0.00290281895240499,0.539863872690297,"cl3"
"1330",10,30000,0.3,0.001,0,0.384615384615385,0.000246723998048801,0.00872476474352104,2.58111981540937,"cl3"
"1331",1,3e+05,0.3,0.001,0,0.488372093023256,1.53658872710254e-05,0.00177016786110841,1.28713377017721,"cl3"
"1332",2,3e+05,0.3,0.001,0,0.478359908883827,1.0380036216736e-05,0.00131922247777304,0.968052251103909,"cl3"
"1333",3,3e+05,0.3,0.001,0,0.476997578692494,1.14680036535278e-05,0.00136915180707803,0.934336840128175,"cl3"
"1334",4,3e+05,0.3,0.001,0,0.466019417475728,1.00687825752698e-05,0.00126836289585932,0.905272588146477,"cl3"
"1335",5,3e+05,0.3,0.001,0,0.516666666666667,9.61076022816788e-06,0.00117963197060401,0.791860498466299,"cl3"
"1336",6,3e+05,0.3,0.001,0,0.463529411764706,1.03741507906704e-05,0.00134171968653467,1.0161910031258,"cl3"
"1337",7,3e+05,0.3,0.001,0,0.52027027027027,1.22233791787241e-05,0.00147564097939533,1.05496535634077,"cl3"
"1338",8,3e+05,0.3,0.001,0,0.504784688995215,1.48915843199134e-05,0.00173124226388167,1.26192236564269,"cl3"
"1339",9,3e+05,0.3,0.001,0,0.507109004739337,8.46636898766914e-06,0.00109174450192127,0.762776562768444,"cl3"
"1340",10,3e+05,0.3,0.001,0,0.519187358916479,9.0311873282232e-06,0.00119319158346362,0.888675960006879,"cl3"
"1341",1,30000,0.8,0.001,0,0.535885167464115,8.82451006438091e-05,0.00354769230512056,0.776106860698381,"cl3"
"1342",2,30000,0.8,0.001,0,0.473684210526316,0.000165486203593569,0.006347597157373,1.70165683697756,"cl3"
"1343",3,30000,0.8,0.001,0,0.485148514851485,0.000126874599400491,0.00441281217232261,0.856728757572789,"cl3"
"1344",4,30000,0.8,0.001,0,0.528497409326425,0.000140711890336437,0.00505449852585255,1.08421134117859,"cl3"
"1345",5,30000,0.8,0.001,0,0.507537688442211,8.59235496922894e-05,0.00339709948844038,0.716866459824119,"cl3"
"1346",6,30000,0.8,0.001,0,0.577669902912621,0.000115733209016314,0.00403217113396459,0.760623442725373,"cl3"
"1347",7,30000,0.8,0.001,0,0.44,0.00016377826290695,0.0063129490864449,1.70005672941229,"cl3"
"1348",8,30000,0.8,0.001,0,0.482412060301508,0.000140097719098298,0.0053723227798317,1.30715040993512,"cl3"
"1349",9,30000,0.8,0.001,0,0.460829493087558,0.000184095991675579,0.00694424654348876,1.92347036062373,"cl3"
"1350",10,30000,0.8,0.001,0,0.582914572864322,0.000147564170791296,0.00517275458046171,1.08218631439751,"cl3"
"1351",1,3e+05,0.8,0.001,0,0.57312925170068,6.19539656468936e-06,0.000771111785965314,0.469749431969436,"cl3"
"1352",2,3e+05,0.8,0.001,0,0.526405451448041,6.0617588572042e-06,0.000788022664013815,0.508643934894902,"cl3"
"1353",3,3e+05,0.8,0.001,0,0.491349480968858,7.61323348283435e-06,0.000969076150973705,0.642031435113934,"cl3"
"1354",4,3e+05,0.8,0.001,0,0.461799660441426,5.30995489784107e-06,0.00062152874764001,0.33845247873115,"cl3"
"1355",5,3e+05,0.8,0.001,0,0.5,6.36043240222793e-06,0.000800814452790162,0.498827871426144,"cl3"
"1356",6,3e+05,0.8,0.001,0,0.478031634446397,7.15197796386958e-06,0.00088687755139971,0.555339432874221,"cl3"
"1357",7,3e+05,0.8,0.001,0,0.5,6.23308745886553e-06,0.00080139414850618,0.512270217341987,"cl3"
"1358",8,3e+05,0.8,0.001,0,0.506261180679785,1.40985194530996e-05,0.00165288778103681,1.19252678825328,"cl3"
"1359",9,3e+05,0.8,0.001,0,0.489761092150171,7.68688036134768e-06,0.000934336117560634,0.578129775641616,"cl3"
"1360",10,3e+05,0.8,0.001,0,0.501602564102564,1.26612683215324e-05,0.00148969466355843,1.03076069849033,"cl3"
"1361",1,30000,0.3,0.01,1,0.470588235294118,0.000294833212229139,0.00913855530376669,2.20551594226007,"cl3"
"1362",2,30000,0.3,0.01,1,0.5,-0.000131874226201581,-0.0043800364701382,-0.443488610115223,"cl3"
"1363",3,30000,0.3,0.01,1,0.5,0.000290871168140328,0.0080662478661386,1.48466923212907,"cl3"
"1364",4,30000,0.3,0.01,1,0.615384615384615,1.72200874504037e-06,5.85411003182351e-05,0.00799239147390341,"cl3"
"1365",5,30000,0.3,0.01,1,0.588235294117647,0.000213346920864819,0.0070542916404439,1.58698246045395,"cl3"
"1366",6,30000,0.3,0.01,1,0.458333333333333,-0.000183833677143795,-0.00478479529571626,-0.39392489065897,"cl3"
"1367",7,30000,0.3,0.01,1,0.625,-4.62829206685157e-05,-0.00170175010475651,-0.221674203743016,"cl3"
"1368",8,30000,0.3,0.01,1,0.642857142857143,0.000136081852650231,0.00400666798791548,0.606538562787089,"cl3"
"1369",9,30000,0.3,0.01,1,0.625,8.18904324531389e-05,0.00278715201396606,0.463145744042856,"cl3"
"1370",10,30000,0.3,0.01,1,0.4375,0.000190441397427404,0.00599566359125716,1.147297153309,"cl3"
"1371",1,3e+05,0.3,0.01,1,0.522811344019729,1.13186407887882e-05,0.00142024353247098,1.05552699184705,"cl3"
"1372",2,3e+05,0.3,0.01,1,0.5,1.35611955301495e-05,0.00171541495224632,1.41568346121657,"cl3"
"1373",3,3e+05,0.3,0.01,1,0.484433374844334,1.58315595612514e-05,0.00197916008085496,1.74741070127881,"cl3"
"1374",4,3e+05,0.3,0.01,1,0.466750313676286,1.36688630060249e-05,0.0017525753134262,1.49538079262427,"cl3"
"1375",5,3e+05,0.3,0.01,1,0.481074481074481,1.50673511176382e-05,0.00188190732597341,1.60676743472086,"cl3"
"1376",6,3e+05,0.3,0.01,1,0.501162790697674,1.32300491357018e-05,0.00169766031337495,1.42432900567227,"cl3"
"1377",7,3e+05,0.3,0.01,1,0.502994011976048,1.06439970817335e-05,0.0013735209610468,1.04732447504128,"cl3"
"1378",8,3e+05,0.3,0.01,1,0.493133583021223,1.56015455482866e-05,0.00193011707068548,1.64831563438392,"cl3"
"1379",9,3e+05,0.3,0.01,1,0.50291715285881,1.17745961048983e-05,0.00153976402229021,1.26274222410851,"cl3"
"1380",10,3e+05,0.3,0.01,1,0.48944099378882,1.46346494442118e-05,0.0018144770651215,1.49810172505931,"cl3"
"1381",1,30000,0.8,0.01,1,0.575757575757576,0.00013752545938082,0.00495573544814913,1.05867511076914,"cl3"
"1382",2,30000,0.8,0.01,1,0.503597122302158,0.000137169794442676,0.0050408910113068,1.11626274531716,"cl3"
"1383",3,30000,0.8,0.01,1,0.537931034482759,9.23676057451542e-05,0.00368557638816576,0.808561387111164,"cl3"
"1384",4,30000,0.8,0.01,1,0.540322580645161,0.000138376109123234,0.00559608262218335,1.51229013880064,"cl3"
"1385",5,30000,0.8,0.01,1,0.538461538461538,6.74144109166992e-05,0.00261879395492009,0.504308528982037,"cl3"
"1386",6,30000,0.8,0.01,1,0.474820143884892,0.000172033958941265,0.00643126693873266,1.66685218515574,"cl3"
"1387",7,30000,0.8,0.01,1,0.546052631578947,0.000107189199883138,0.00411620850177529,0.891968594759242,"cl3"
"1388",8,30000,0.8,0.01,1,0.5,0.000120638710305662,0.00471313128984258,1.10650655219131,"cl3"
"1389",9,30000,0.8,0.01,1,0.46969696969697,0.000117004367305833,0.00453713812274645,1.03634204155077,"cl3"
"1390",10,30000,0.8,0.01,1,0.488549618320611,0.000150586010829972,0.00555289762171101,1.29515932789679,"cl3"
"1391",1,3e+05,0.8,0.01,1,0.50745501285347,9.51225128544423e-06,0.00132467757976433,1.10948716348717,"cl3"
"1392",2,3e+05,0.8,0.01,1,0.512769153730596,9.88600810130329e-06,0.00133756457528238,1.07912013489169,"cl3"
"1393",3,3e+05,0.8,0.01,1,0.502604166666667,9.43566793871761e-06,0.00125689882974615,0.96614952804411,"cl3"
"1394",4,3e+05,0.8,0.01,1,0.492138364779874,1.18306412386642e-05,0.00152461926580652,1.21724853263437,"cl3"
"1395",5,3e+05,0.8,0.01,1,0.508010335917313,1.15152303511438e-05,0.00150619219293379,1.22215929397209,"cl3"
"1396",6,3e+05,0.8,0.01,1,0.488144329896907,1.21587062342874e-05,0.00158952706335075,1.32446457697174,"cl3"
"1397",7,3e+05,0.8,0.01,1,0.505471599791558,1.06875825065164e-05,0.00139185957088699,1.08164186702816,"cl3"
"1398",8,3e+05,0.8,0.01,1,0.48,1.23733433377336e-05,0.0016198562467402,1.36629166355291,"cl3"
"1399",9,3e+05,0.8,0.01,1,0.495661051556917,1.171323911899e-05,0.00152269602800052,1.23084544165898,"cl3"
"1400",10,3e+05,0.8,0.01,1,0.489763779527559,1.11910152716746e-05,0.00149127337395941,1.23804987692866,"cl3"
"1401",1,30000,0.3,0.001,1,0.528089887640449,0.000149984218715568,0.00631801182475736,1.97675387150969,"cl3"
"1402",2,30000,0.3,0.001,1,0.46875,0.00015135837673956,0.00604504569682577,1.67827189740261,"cl3"
"1403",3,30000,0.3,0.001,1,0.553191489361702,8.3688039379262e-05,0.00362444565084739,0.883476269123432,"cl3"
"1404",4,30000,0.3,0.001,1,0.463768115942029,0.000109436697744475,0.00489492988257883,1.43556840179491,"cl3"
"1405",5,30000,0.3,0.001,1,0.576923076923077,7.17891011871667e-05,0.00299803848156743,0.65442765243308,"cl3"
"1406",6,30000,0.3,0.001,1,0.560975609756098,0.000163013367522716,0.00596121930717918,1.4258970167904,"cl3"
"1407",7,30000,0.3,0.001,1,0.574712643678161,0.000113686030391943,0.00453297134034525,1.07715288233906,"cl3"
"1408",8,30000,0.3,0.001,1,0.637362637362637,9.75193230477598e-05,0.00401622422855487,0.949844055500032,"cl3"
"1409",9,30000,0.3,0.001,1,0.505747126436782,6.32033578761508e-05,0.00273306749810836,0.607946144407749,"cl3"
"1410",10,30000,0.3,0.001,1,0.511363636363636,0.000112634040631562,0.00444406045367863,1.03134583099221,"cl3"
"1411",1,3e+05,0.3,0.001,1,0.527272727272727,7.43564596544723e-06,0.00100187521792304,0.721653088270068,"cl3"
"1412",2,3e+05,0.3,0.001,1,0.470588235294118,7.82743878795995e-06,0.00108894041021611,0.841659146274862,"cl3"
"1413",3,3e+05,0.3,0.001,1,0.480099502487562,6.55686329912807e-06,0.000967768064481917,0.777645226714013,"cl3"
"1414",4,3e+05,0.3,0.001,1,0.504043126684636,7.42758880986794e-06,0.00108589985898446,0.897322004748077,"cl3"
"1415",5,3e+05,0.3,0.001,1,0.513447432762836,8.60600787159945e-06,0.0011565255752819,0.871541006034814,"cl3"
"1416",6,3e+05,0.3,0.001,1,0.518796992481203,7.26619939612141e-06,0.00099293741959565,0.726530382971051,"cl3"
"1417",7,3e+05,0.3,0.001,1,0.475274725274725,8.19186204573815e-06,0.001132757962828,0.88088964320544,"cl3"
"1418",8,3e+05,0.3,0.001,1,0.488636363636364,7.24783519641562e-06,0.0010069080592597,0.756342195561526,"cl3"
"1419",9,3e+05,0.3,0.001,1,0.503978779840849,1.11522883106744e-05,0.00144263041582935,1.1282716725475,"cl3"
"1420",10,3e+05,0.3,0.001,1,0.488126649076517,7.86336560510164e-06,0.00111287004789526,0.887565815135131,"cl3"
"1421",1,30000,0.8,0.001,1,0.462765957446808,0.000112695820026876,0.00457031364146761,1.11711594907636,"cl3"
"1422",2,30000,0.8,0.001,1,0.483516483516484,9.70600562189635e-05,0.00424700907252959,1.12139911559896,"cl3"
"1423",3,30000,0.8,0.001,1,0.524509803921569,0.000101722058679404,0.00434833355148941,1.12179304437427,"cl3"
"1424",4,30000,0.8,0.001,1,0.557471264367816,9.39530440178085e-05,0.0042537443876284,1.18168793756709,"cl3"
"1425",5,30000,0.8,0.001,1,0.551546391752577,0.000112178131262636,0.00498552705245243,1.46263688132512,"cl3"
"1426",6,30000,0.8,0.001,1,0.58421052631579,7.77267316253435e-05,0.003399187835822,0.820406085899933,"cl3"
"1427",7,30000,0.8,0.001,1,0.489473684210526,0.000146499801840168,0.005952008078709,1.68268920091089,"cl3"
"1428",8,30000,0.8,0.001,1,0.49468085106383,0.000164767560050776,0.00652185311704619,1.87627652181409,"cl3"
"1429",9,30000,0.8,0.001,1,0.492063492063492,0.000173666210356628,0.00617795020450388,1.44407928354964,"cl3"
"1430",10,30000,0.8,0.001,1,0.497512437810945,0.000175178246046197,0.00683395941990359,1.98264997672444,"cl3"
"1431",1,3e+05,0.8,0.001,1,0.464028776978417,4.84293218396655e-06,0.000672777984881974,0.454907542812432,"cl3"
"1432",2,3e+05,0.8,0.001,1,0.476923076923077,6.77678423354454e-06,0.000903964208722678,0.623658859824361,"cl3"
"1433",3,3e+05,0.8,0.001,1,0.504604051565378,6.20949356528037e-06,0.000840543987888597,0.579483795036622,"cl3"
"1434",4,3e+05,0.8,0.001,1,0.511111111111111,4.33894473668874e-06,0.000625366343871329,0.435501108489027,"cl3"
"1435",5,3e+05,0.8,0.001,1,0.498106060606061,5.25708245851575e-06,0.000734398139223589,0.5095649799491,"cl3"
"1436",6,3e+05,0.8,0.001,1,0.490530303030303,7.97898335520256e-06,0.00106727216695503,0.777063843464542,"cl3"
"1437",7,3e+05,0.8,0.001,1,0.507751937984496,4.31051833476796e-06,0.000589040334991333,0.380812253520349,"cl3"
"1438",8,3e+05,0.8,0.001,1,0.495327102803738,6.6250231027295e-06,0.000905903193325232,0.64550842247129,"cl3"
"1439",9,3e+05,0.8,0.001,1,0.482758620689655,5.96185732180391e-06,0.00078402602620162,0.512691464038392,"cl3"
"1440",10,3e+05,0.8,0.001,1,0.5,9.1042903951986e-06,0.00126351600356439,1.03143092614162,"cl3"
"1441",1,30000,0.3,0.01,-1,0.75,-0.000632129109864251,-0.0177424312249928,-0.887692875178195,"rep"
"1442",2,30000,0.3,0.01,-1,0.727272727272727,-0.000652920158881886,-0.0179723821641642,-0.885721072281333,"rep"
"1443",3,30000,0.3,0.01,-1,0.5,-9.60042817165745e-05,-0.00481488921540901,-0.626703628796517,"rep"
"1444",4,30000,0.3,0.01,-1,0.9,-0.00100954586143105,-0.0183071143040423,-0.748475197364609,"rep"
"1445",5,30000,0.3,0.01,-1,0.692307692307692,-0.000417125931517085,-0.00869302672317203,-0.519413850185595,"rep"
"1446",6,30000,0.3,0.01,-1,1,-0.00023370635564384,-0.0116194271264122,-0.928351796737811,"rep"
"1447",7,30000,0.3,0.01,-1,0.5,-0.00117376674453107,-0.0186782771112533,-0.706509855785144,"rep"
"1448",8,30000,0.3,0.01,-1,0.888888888888889,-0.000157529918771161,-0.00587302775850202,-0.589445259004231,"rep"
"1449",9,30000,0.3,0.01,-1,0.714285714285714,-0.00055373403235315,-0.0170620498292272,-0.903372558049551,"rep"
"1450",10,30000,0.3,0.01,-1,0.9,-0.000349497985606237,-0.00668988923094029,-0.402525485216356,"rep"
"1451",1,3e+05,0.3,0.01,-1,0.508235294117647,-4.37942283289295e-06,-0.0005407201272893,-0.234667665991887,"rep"
"1452",2,3e+05,0.3,0.01,-1,0.506462984723854,-1.13564650235893e-06,-0.00014656372296511,-0.0728775493276528,"rep"
"1453",3,3e+05,0.3,0.01,-1,0.542654028436019,-1.34148406370193e-06,-0.000167076030184734,-0.07987559971151,"rep"
"1454",4,3e+05,0.3,0.01,-1,0.531395348837209,-5.34337743063781e-06,-0.000627802079846344,-0.255902186171125,"rep"
"1455",5,3e+05,0.3,0.01,-1,0.519630484988453,-1.46096507873336e-06,-0.000168181693139465,-0.0745284271498694,"rep"
"1456",6,3e+05,0.3,0.01,-1,0.510250569476082,-5.70708092613599e-06,-0.000676992325220809,-0.275244761518388,"rep"
"1457",7,3e+05,0.3,0.01,-1,0.536500579374276,-3.4820840225261e-06,-0.000409189969157763,-0.175096551042645,"rep"
"1458",8,3e+05,0.3,0.01,-1,0.557303370786517,-4.37589879138306e-06,-0.000528803054318992,-0.225827401937669,"rep"
"1459",9,3e+05,0.3,0.01,-1,0.542154566744731,-3.47397952104857e-06,-0.000412480977086536,-0.17803678214255,"rep"
"1460",10,3e+05,0.3,0.01,-1,0.545670225385528,-3.77516995230571e-06,-0.000442744342231816,-0.187698438185351,"rep"
"1461",1,30000,0.8,0.01,-1,0.66304347826087,-8.24588014297572e-05,-0.00331563429607301,-0.415193835414568,"rep"
"1462",2,30000,0.8,0.01,-1,0.663636363636364,-0.000125878370252211,-0.00426040529986941,-0.440565505027021,"rep"
"1463",3,30000,0.8,0.01,-1,0.7,-0.000303778272303324,-0.00934533060673661,-0.693745977201483,"rep"
"1464",4,30000,0.8,0.01,-1,0.635416666666667,-5.99741828049005e-05,-0.00221376601827968,-0.27934042399248,"rep"
"1465",5,30000,0.8,0.01,-1,0.5,-6.0344655306477e-05,-0.00206023740288491,-0.245591355505144,"rep"
"1466",6,30000,0.8,0.01,-1,0.62,-0.000157127839755348,-0.00560969810045943,-0.5560637831741,"rep"
"1467",7,30000,0.8,0.01,-1,0.564705882352941,-7.84561768286814e-05,-0.00290389712428198,-0.350527450183223,"rep"
"1468",8,30000,0.8,0.01,-1,0.625,-0.000344361609818911,-0.00912638627052184,-0.627321697773143,"rep"
"1469",9,30000,0.8,0.01,-1,0.570175438596491,-0.000165437132366746,-0.00567145179820829,-0.545125647219039,"rep"
"1470",10,30000,0.8,0.01,-1,0.648148148148148,-0.000107227213934828,-0.0040156558473619,-0.454548912841899,"rep"
"1471",1,3e+05,0.8,0.01,-1,0.502528735632184,-1.58081861732077e-07,-2.02660645865259e-05,-0.0103386309931402,"rep"
"1472",2,3e+05,0.8,0.01,-1,0.516143911439114,-2.50605784023192e-06,-0.000316144014060733,-0.147526676789588,"rep"
"1473",3,3e+05,0.8,0.01,-1,0.514935354436023,1.4106327209732e-07,1.72014641209618e-05,0.00842559747026964,"rep"
"1474",4,3e+05,0.8,0.01,-1,0.497704315886134,7.62176520188868e-07,9.21753655351003e-05,0.0456006524377096,"rep"
"1475",5,3e+05,0.8,0.01,-1,0.541305340027385,-3.14929876545102e-06,-0.000390667285963944,-0.176341662955288,"rep"
"1476",6,3e+05,0.8,0.01,-1,0.528810408921933,-2.54579756024819e-06,-0.00032576268765369,-0.153661851835465,"rep"
"1477",7,3e+05,0.8,0.01,-1,0.528258887876025,-1.55776533954031e-06,-0.00019643610424042,-0.0943511219703992,"rep"
"1478",8,3e+05,0.8,0.01,-1,0.521678966789668,-1.36052006736446e-06,-0.000169739078459533,-0.0812300848606602,"rep"
"1479",9,3e+05,0.8,0.01,-1,0.512315270935961,-8.54530378326384e-07,-0.000102631387548281,-0.0481118262399114,"rep"
"1480",10,3e+05,0.8,0.01,-1,0.529411764705882,-9.5964038982239e-07,-0.000122234975635675,-0.0603841441736395,"rep"
"1481",1,30000,0.3,0.001,-1,0.597826086956522,-5.23523498904372e-05,-0.00227148151721693,-0.326661517093757,"rep"
"1482",2,30000,0.3,0.001,-1,0.453333333333333,-2.51777090993632e-05,-0.0010402350408549,-0.158036134209623,"rep"
"1483",3,30000,0.3,0.001,-1,0.415841584158416,-4.54326342866923e-05,-0.00173722660691195,-0.233637582921179,"rep"
"1484",4,30000,0.3,0.001,-1,0.494117647058824,6.75386839666992e-06,0.00027754437690368,0.0466805361853896,"rep"
"1485",5,30000,0.3,0.001,-1,0.552941176470588,-3.80439955057891e-05,-0.00151051556932821,-0.213517616196483,"rep"
"1486",6,30000,0.3,0.001,-1,0.533333333333333,-7.25802342735591e-05,-0.00269426872961887,-0.330618033509319,"rep"
"1487",7,30000,0.3,0.001,-1,0.551724137931034,-2.50943656256301e-05,-0.000847652155904249,-0.108242704880398,"rep"
"1488",8,30000,0.3,0.001,-1,0.531645569620253,-5.57942187050262e-05,-0.00250534342706408,-0.363585653704375,"rep"
"1489",9,30000,0.3,0.001,-1,0.546511627906977,-9.86358867340052e-05,-0.0032181334525954,-0.343962939261866,"rep"
"1490",10,30000,0.3,0.001,-1,0.506329113924051,-9.34598533618321e-05,-0.00321737454888762,-0.359086132382243,"rep"
"1491",1,3e+05,0.3,0.001,-1,0.471783295711061,5.91474600571554e-07,7.75530702383357e-05,0.0415144649322132,"rep"
"1492",2,3e+05,0.3,0.001,-1,0.488839285714286,1.10341500910826e-06,0.000134148779608918,0.0674182383843365,"rep"
"1493",3,3e+05,0.3,0.001,-1,0.483731019522777,-8.20181612928061e-08,-9.87989050709858e-06,-0.00474920708314806,"rep"
"1494",4,3e+05,0.3,0.001,-1,0.516129032258065,-1.89238610188256e-06,-0.000226969842844566,-0.103194745624895,"rep"
